time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
148900,2024-02-01 19:24:08,40.4290670550128,-86.9293115752331,9.186352,,,632.0449349236,8.530184,0,28.39238936,355.10499824,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,153.1, -4.7, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,159.1,-0.9,0,89,3.972,3.958,0,0,0,0,3.393,81.5,632.0449349236,9.186352,6,P-GPS,
149000,2024-02-01 19:24:08,40.4290669071957,-86.9293115613399,9.186352,,,632.0449349236,8.530184,0,28.3419956576,355.15749168,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,153.1, -4.7, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,159.1,-0.9,0,89,3.972,3.958,0,0,0,0,3.393,81.5,632.0449349236,9.186352,6,P-GPS,
149100,2024-02-01 19:24:08,40.4290668843063,-86.9293115300646,9.514436,,,632.3730189236,8.530184,0,28.330709568,355.17061504,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,153.1, -4.6, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,159.1,-0.9,0,89,3.972,3.958,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
149200,2024-02-01 19:24:08,40.4290668871854,-86.9293114887168,9.514436,,,632.3730189236,8.530184,0,28.3267397516,355.18045756,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,153.1, -4.6, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,159.1,-0.9,0,89,3.972,3.958,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
149300,2024-02-01 19:24:08,40.4290668729984,-86.9293114780422,9.514436,,,632.3730189236,8.530184,0,28.3208014312,355.18701924,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,153.1, -4.7, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,159.1,-0.9,0,89,3.972,3.958,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
149400,2024-02-01 19:24:08,40.4290669661454,-86.9293115360743,9.514436,,,632.3730189236,8.530184,0,28.358432666,355.22638932,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,153.1, -4.3, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,159.1,-0.9,0,89,3.972,3.958,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
149500,2024-02-01 19:24:08,40.4290669207704,-86.9293115134084,9.514436,,,632.3730189236,8.530184,0,28.3407489384,355.24279352,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,153.1, -4.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,159.1,-0.9,0,89,3.972,3.958,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
149600,2024-02-01 19:24:08,40.4290668659505,-86.9293114503176,9.514436,,,632.3730189236,8.530184,0,28.3151911948,355.26904024,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,153, -3.8, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,159.1,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
149700,2024-02-01 19:24:09,40.4290668025714,-86.9293114003998,9.514436,,,632.3730189236,8.530184,0,28.2883539236,355.29528696,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,153.1, -3.6, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,159.1,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
149800,2024-02-01 19:24:09,40.4290667259629,-86.9293113596485,9.514436,,,632.3730189236,8.530184,0,28.2582686208,355.32809536,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,153.1, -3.5, 3,0,0,1024,1024,1024,1024,0,0,0,0,159.1,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
149900,2024-02-01 19:24:09,40.4290666012567,-86.929311276289,9.514436,,,632.3730189236,8.530184,0,28.2072187504,355.37730796,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,153.1, -3.3, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,159.1,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
150000,2024-02-01 19:24:09,40.4290664984954,-86.9293112129337,9.514436,,,632.3730189236,8.530184,0,28.1658145496,355.41995888,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,153.2, -2.9, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,159.1,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
150100,2024-02-01 19:24:09,40.4290664359631,-86.9293111716535,9.514436,,,632.3730189236,8.530184,0,28.1402896144,355.44292476,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,153.2, -3.3, 3.4,0,0,1024,1024,1024,1484,0,0,0,70,159.1,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
150200,2024-02-01 19:24:09,40.4290664090091,-86.9293111453863,9.514436,,,632.3730189236,8.530184,0,28.12828174,355.45604812,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,153.1, -4.3, 2.6,0,0,1024,1024,1024,1684,0,0,0,100,159.1,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
150300,2024-02-01 19:24:09,40.4290663125596,-86.9293110706868,9.514436,,,632.3730189236,8.530184,0,28.087599324,355.49869904,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,153.5, -4.4, 2,0,0,1024,1024,1024,1684,0,0,0,100,160.5,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
150400,2024-02-01 19:24:09,40.4290662648267,-86.9293110416905,9.514436,,,632.3730189236,8.530184,0,28.06840641,355.51838408,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,155.6, -3.8, 3.1,0,0,1024,1024,1024,1684,0,0,0,100,165.2,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
150500,2024-02-01 19:24:09,40.4290662453179,-86.9293109857798,9.514436,,,632.3730189236,8.530184,0,28.0553486668,355.53478828,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,160.2, -4.3, 3,0,0,1024,1024,1024,1684,0,0,0,100,171,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
150600,2024-02-01 19:24:10,40.4290662452202,-86.9293109140402,9.514436,,,632.3730189236,8.530184,0,28.0468184828,355.55447332,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,165.9, -4.9, 2.4,0,0,1024,1024,1024,1684,0,0,0,100,177,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
150700,2024-02-01 19:24:10,40.4290661236015,-86.9293108311477,9.514436,,,632.3730189236,8.530184,0,27.9968512896,355.60368592,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,172.1, -5.4, 2.2,0,0,1024,1024,1024,1684,0,0,0,100,183.1,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
150800,2024-02-01 19:24:10,40.4290660530378,-86.9293108154651,9.514436,,,632.3730189236,8.530184,0,27.9717200552,355.62993264,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,178, -5.5, 1.1,0,0,1024,1024,1024,1684,0,0,0,100,189.1,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
150900,2024-02-01 19:24:10,40.4290660085812,-86.9293107881738,9.514436,,,632.3730189236,8.530184,0,27.9538066688,355.64633684,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,184.2, -5.3, 0.7,0,0,1024,1024,1024,1684,0,0,0,100,195.1,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
151000,2024-02-01 19:24:10,40.4290659882908,-86.929310745543,9.514436,,,632.3730189236,8.530184,0,27.9420612616,355.66274104,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,190.2, -5.1, 0.8,0,0,1024,1024,1024,1684,0,0,0,100,201.1,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
151100,2024-02-01 19:24:10,40.4290659507324,-86.9293105965943,9.514436,,,632.3730189236,8.530184,0,27.9120415756,355.70539196,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,196.3, -5, 0.5,0,0,1024,1024,1024,1684,0,0,0,100,207.1,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
151200,2024-02-01 19:24:10,40.429065883621,-86.9293105205724,9.514436,,,632.3730189236,8.530184,0,27.880906404,355.73820036,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,202.3, -4.9, -0.1,0,0,1024,1024,1024,1684,0,0,0,100,213.1,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
151300,2024-02-01 19:24:10,40.4290658378812,-86.9293104670533,9.514436,,,632.3730189236,8.530184,0,27.8594825188,355.76116624,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,208.4, -4.7, -0.8,0,0,1024,1024,1024,1684,0,0,0,100,219.1,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
151400,2024-02-01 19:24:10,40.4290658054687,-86.9293104253623,9.514436,,,632.3730189236,8.530184,0,27.8438657204,355.77757044,29,5,7.949,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,214.5, -4.7, -0.7,0,0,1024,1024,1024,1684,0,0,0,100,225.1,-0.9,0,89,3.974,3.96,0,0,0,0,3.393,81.5,632.3730189236,9.514436,6,P-GPS,
151500,2024-02-01 19:24:10,40.4290657650377,-86.9293104061233,9.514436,,,632.3730189236,8.530184,0,27.828248922,355.7906938,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,220.5, -4.7, -0.8,0,0,1024,1024,1024,1684,0,0,0,100,231.1,-0.9,0,89,3.976,3.961,0,0,0,0,3.696,81.68,632.3730189236,9.514436,6,P-GPS,
151600,2024-02-01 19:24:10,40.4290657539773,-86.9293104780374,9.514436,,,632.3730189236,8.530184,0,27.8330717568,355.81365968,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,226.4, -3.9, -2.5,0,0,1024,1024,1024,1684,0,0,0,100,237.2,-0.9,0,89,3.976,3.961,0,0,0,0,3.696,81.68,632.3730189236,9.514436,6,P-GPS,
151700,2024-02-01 19:24:11,40.4290657113576,-86.9293105387479,9.84252,,,632.7011029236,8.530184,0,27.8261819928,355.83662556,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,232.4, -3, -3.4,0,0,1024,1024,1024,1684,0,0,0,100,243.1,-0.9,0,89,3.976,3.961,0,0,0,0,3.696,81.68,632.7011029236,9.84252,6,P-GPS,
151800,2024-02-01 19:24:11,40.4290656672724,-86.9293106214266,9.84252,,,632.7011029236,8.530184,0,27.8214247748,355.86287228,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,238.4, -2.6, -3.9,0,0,1024,1024,1024,1684,0,0,0,100,249.1,-0.9,0,89,3.976,3.961,0,0,0,0,3.696,81.68,632.7011029236,9.84252,6,P-GPS,
151900,2024-02-01 19:24:11,40.4290656265613,-86.929310659837,9.84252,,,632.7011029236,8.530184,0,27.8125665068,355.88255732,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,244.4, -1.7, -3.8,0,0,1024,1024,1024,1684,0,0,0,100,255.1,-0.9,0,89,3.976,3.961,0,0,0,0,3.696,81.68,632.7011029236,9.84252,6,P-GPS,
152000,2024-02-01 19:24:11,40.4290655898236,-86.9293106975891,9.84252,,,632.7011029236,8.530184,0,27.8049221496,355.89896152,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,250.4, -1.7, -3.7,0,0,1024,1024,1024,1684,0,0,0,100,261.1,-0.9,0,89,3.976,3.961,0,0,0,0,3.696,81.68,632.7011029236,9.84252,6,P-GPS,
152100,2024-02-01 19:24:11,40.4290655605246,-86.9293106611087,9.514436,,,632.3730189236,8.530184,0,27.7909129628,355.91208488,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,256.4, -1.8, -4.1,0,0,1024,1024,1024,1684,0,0,0,100,267.1,-0.9,0,89,3.976,3.961,0,0,0,0,3.696,81.68,632.3730189236,9.514436,6,P-GPS,
152200,2024-02-01 19:24:11,40.4290655340071,-86.9293106047479,9.514436,,,632.3730189236,8.530184,0,27.7754930148,355.93176992,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,262.4, -2, -4,0,0,1024,1024,1024,1684,0,0,0,100,273.1,-0.9,0,89,3.976,3.961,0,0,0,0,3.696,81.68,632.3730189236,9.514436,6,P-GPS,
152300,2024-02-01 19:24:11,40.4290654840659,-86.9293105546669,9.514436,,,632.3730189236,8.530184,0,27.7530520692,355.9547358,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,268.4, -1.6, -3.9,0,0,1024,1024,1024,1684,0,0,0,100,279.1,-0.9,0,89,3.976,3.961,0,0,0,0,3.696,81.68,632.3730189236,9.514436,6,P-GPS,
152400,2024-02-01 19:24:11,40.4290653269797,-86.9293105344488,9.514436,,,632.3730189236,8.530184,0,27.6988525924,356.01379092,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,274.4, -1.8, -4.2,0,0,1024,1024,1024,1684,0,0,0,100,285.1,-0.9,0,89,3.976,3.961,0,0,0,0,3.696,81.68,632.3730189236,9.514436,6,P-GPS,
152500,2024-02-01 19:24:11,40.4290652986839,-86.9293104820776,9.514436,,,632.3730189236,8.530184,0,27.6833014108,356.03019512,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,280.4, -1.5, -5.3,0,0,1024,1024,1024,1684,0,0,0,100,291.1,-0.9,0,89,3.976,3.961,0,0,0,0,3.696,81.68,632.3730189236,9.514436,6,P-GPS,
152600,2024-02-01 19:24:11,40.4290653035887,-86.9293104216709,9.514436,,,632.3730189236,8.530184,0,27.6777567912,356.04659932,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,286.4, -1.1, -6.1,0,0,1024,1024,1024,1684,0,0,0,100,297.2,-0.9,0,89,3.976,3.961,0,0,0,0,3.696,81.68,632.3730189236,9.514436,6,P-GPS,
152700,2024-02-01 19:24:12,40.4290653191958,-86.9293103856295,9.514436,,,632.3730189236,8.530184,0,27.6786098096,356.05972268,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,292.6, -0.5, -6.5,0,0,1024,1024,1024,1684,0,0,0,100,303.1,-0.9,0,89,3.976,3.961,0,0,0,0,3.696,81.68,632.3730189236,9.514436,6,P-GPS,
152800,2024-02-01 19:24:12,40.4290653582393,-86.9293104470378,9.514436,,,632.3730189236,8.530184,0,27.6987869756,356.07940772,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,298.5, 0.5, -6.8,0,0,1024,1024,1024,1684,0,0,0,100,309.1,-0.9,0,89,3.976,3.961,0,0,0,0,3.696,81.68,632.3730189236,9.514436,6,P-GPS,
152900,2024-02-01 19:24:12,40.4290653806663,-86.9293104453159,9.514436,,,632.3730189236,8.530184,0,27.7059720152,356.08925024,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,304.3, 1.8, -6.7,0,0,1024,1024,1024,1684,0,0,0,100,315.1,-0.9,0,89,3.976,3.961,0,0,0,0,3.696,81.68,632.3730189236,9.514436,6,P-GPS,
153000,2024-02-01 19:24:12,40.4290653892384,-86.9293104458111,9.84252,,,632.7011029236,8.530184,0,27.7088591544,356.09253108,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,310.1, 2.3, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,321,-0.9,0,89,3.976,3.961,0,0,0,0,3.696,81.68,632.7011029236,9.84252,6,P-GPS,
153100,2024-02-01 19:24:12,40.4290653917722,-86.9293104539647,9.84252,,,632.7011029236,8.530184,0,27.7106636164,356.09581192,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,315.3, 3.2, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,323.9,-0.9,0,89,3.976,3.961,0,0,0,0,3.696,81.68,632.7011029236,9.84252,6,P-GPS,
153200,2024-02-01 19:24:12,40.42906539286,-86.9293104512637,9.84252,,,632.7011029236,8.530184,0,27.7106964248,356.09581192,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,317.9, 3.8, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,324.2,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,632.7011029236,9.84252,6,P-GPS,
153300,2024-02-01 19:24:12,40.4290653808161,-86.9293104028709,9.84252,,,632.7011029236,8.530184,0,27.7009851384,356.10893528,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,318.4, 3.3, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,324.3,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,632.7011029236,9.84252,6,P-GPS,
153400,2024-02-01 19:24:12,40.4290653549824,-86.9293103266971,9.84252,,,632.7011029236,8.530184,0,27.6834654528,356.13190116,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,318.5, 2.3, -6.5,0,0,1024,1024,1024,1034,0,0,0,2,324.3,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,632.7011029236,9.84252,6,P-GPS,
153500,2024-02-01 19:24:12,40.4290653255141,-86.9293102733693,9.84252,,,632.7011029236,8.530184,0,27.6674221452,356.1515862,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,318.4, 2.9, -6.3,0,0,1024,1024,1024,1382,0,0,0,54,324.2,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,632.7011029236,9.84252,6,P-GPS,
153600,2024-02-01 19:24:12,40.4290652890109,-86.9293102427355,10.170604,,,633.0291869236,8.530184,0,27.65173973,356.1679904,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,318.3, 3.3, -5.7,0,0,1024,1024,1024,1430,0,0,0,62,324.3,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,633.0291869236,10.170604,6,P-GPS,
153700,2024-02-01 19:24:13,40.4290652024949,-86.9293101732692,10.170604,,,633.0291869236,8.530184,0,27.6149615136,356.20407964,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,318.4, 3.9, -5.6,0,0,1024,1024,1024,1430,0,0,0,62,324.9,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,633.0291869236,10.170604,6,P-GPS,
153800,2024-02-01 19:24:13,40.4290651133865,-86.9293101045907,10.170604,,,633.0291869236,8.530184,0,27.577428704,356.24016888,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,319.2, 3, -6,0,0,1024,1024,1024,1450,0,0,0,65,326.5,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,633.0291869236,10.170604,6,P-GPS,
153900,2024-02-01 19:24:13,40.4290650408426,-86.9293099860507,10.170604,,,633.0291869236,8.530184,0,27.5394693852,356.2828198,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,320.9, 0.9, -6.6,0,0,1024,1024,1024,1319,0,0,0,45,328.4,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,633.0291869236,10.170604,6,P-GPS,
154000,2024-02-01 19:24:13,40.4290649947837,-86.9293098555475,10.170604,,,633.0291869236,8.530184,0,27.5088919564,356.32547072,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,322.8, 0.7, -7,0,0,1024,1024,1024,1024,0,0,0,0,330.2,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,633.0291869236,10.170604,6,P-GPS,
154100,2024-02-01 19:24:13,40.429064929216,-86.9293098017076,10.170604,,,633.0291869236,8.530184,0,27.4808735828,356.35171744,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,324.3, 2.5, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,331,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,633.0291869236,10.170604,6,P-GPS,
154200,2024-02-01 19:24:13,40.4290648735297,-86.9293098268776,10.170604,,,633.0291869236,8.530184,0,27.4654536348,356.37468332,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,325, 3.6, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,331.2,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,633.0291869236,10.170604,6,P-GPS,
154300,2024-02-01 19:24:13,40.4290648453707,-86.9293098075486,10.170604,,,633.0291869236,8.530184,0,27.4538722696,356.38452584,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,325.1, 4.2, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,331.2,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,633.0291869236,10.170604,6,P-GPS,
154400,2024-02-01 19:24:13,40.4290648271972,-86.9293097412841,10.170604,,,633.0291869236,8.530184,0,27.4400599332,356.40421088,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,325.3, 2.3, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,331.2,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,633.0291869236,10.170604,6,P-GPS,
154500,2024-02-01 19:24:13,40.4290648933707,-86.9293096109328,10.170604,,,633.0291869236,8.530184,0,27.4465888048,356.4468618,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,325.3, 1.5, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,331.2,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,633.0291869236,10.170604,6,P-GPS,
154600,2024-02-01 19:24:13,40.4290648595446,-86.9293095650722,10.170604,,,633.0291869236,8.530184,0,27.4300205628,356.46654684,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,325.2, 1.9, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,331.2,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,633.0291869236,10.170604,6,P-GPS,
154700,2024-02-01 19:24:14,40.4290648197324,-86.9293095358451,10.170604,,,633.0291869236,8.530184,0,27.4134523208,356.48295104,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,325.1, 2.5, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,331.2,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,633.0291869236,10.170604,6,P-GPS,
154800,2024-02-01 19:24:14,40.4290647639745,-86.929309512127,10.170604,,,633.0291869236,8.530184,0,27.392225286,356.50263608,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,325.2, 2.2, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,331.2,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,633.0291869236,10.170604,6,P-GPS,
154900,2024-02-01 19:24:14,40.429064715512,-86.9293095030392,10.170604,,,633.0291869236,8.530184,0,27.3751321096,356.52232112,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,325.3, 2.4, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,331.2,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,633.0291869236,10.170604,6,P-GPS,
155000,2024-02-01 19:24:14,40.4290646361482,-86.9293094588329,10.170604,,,633.0291869236,8.530184,0,27.3437016624,356.55184868,29,5,7.938,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,325.3, 2.3, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,331.2,-0.9,0,89,3.969,3.954,0,0,0,0,3.696,81.68,633.0291869236,10.170604,6,P-GPS,
155100,2024-02-01 19:24:14,40.4290646116694,-86.9293094751289,10.170604,,,633.0291869236,8.530184,0,27.3375008748,356.56497204,29,5,7.928,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,325.2, 2.7, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,331.2,-0.9,0,89,3.968,3.952,0,0,0,0,3.978,81.68,633.0291869236,10.170604,6,P-GPS,
155200,2024-02-01 19:24:14,40.4290645951179,-86.9293095184574,10.170604,,,633.0291869236,8.530184,0,27.3371399824,356.5780954,29,5,7.928,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,325.2, 3.3, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,331.2,-0.9,0,89,3.968,3.952,0,0,0,0,3.978,81.68,633.0291869236,10.170604,6,P-GPS,
155300,2024-02-01 19:24:14,40.4290645808462,-86.9293095709299,10.170604,,,633.0291869236,8.530184,0,27.338583552,356.59121876,29,5,7.928,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,325.2, 3.8, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,331.2,-0.9,0,89,3.968,3.952,0,0,0,0,3.978,81.68,633.0291869236,10.170604,6,P-GPS,
155400,2024-02-01 19:24:14,40.4290645558268,-86.9293096244491,10.170604,,,633.0291869236,8.530184,0,27.336615048,356.6109038,29,5,7.928,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,325.2, 3.6, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,331.2,-0.9,0,89,3.968,3.952,0,0,0,0,3.978,81.68,633.0291869236,10.170604,6,P-GPS,
155500,2024-02-01 19:24:14,40.4290645305533,-86.9293096619029,10.170604,,,633.0291869236,8.530184,0,27.33267804,356.62402716,29,5,7.928,650.4176389236,27.559056,13.3992706,166.033797964,0,0,0,325.2, 3.2, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,331.2,-0.9,0,89,3.968,3.952,0,0,0,0,3.978,81.68,633.0291869236,10.170604,6,P-GPS,
