UpdateTime,Position_lat_,Position_lon_,Position_altMSL_,Speed,UUID,Range,AZ,EL,RadialVelocity
27000,40.4295174799509,-86.92949503287952,647.9977090561401,4.2750070862400005,da9822f7-d51a-11ee-8fa6-cc153123845c,2877.2688858383926,277.12711230600223,1.6860038596234899,5.4623406885410315
27000,40.429053297681904,-86.92929887807364,628.27191905483,0.0,db3f2ef5-d51a-11ee-a40d-cc153123845c,1122.3340055985357,14.14853754704223,0.04921425472011238,0.03831864497424332
27000,40.42943745510061,-86.92935631568325,649.80217105614,3.0000049728,dae6a023-d51a-11ee-b831-cc153123845c,2864.179886211382,277.02092755420244,1.6575986013883537,2.976162905190974
27000,40.4290540378619,-86.92929875609556,628.60000305483,0.0,da7e6af6-d51a-11ee-a0c9-cc153123845c,4384.96729368604,53.747584825360086,-0.5254306834616911,0.012772880722267305
27000,40.4278886475824,-86.93022749518019,645.4971899472492,24.27504023824,dca162b4-d51a-11ee-ba6f-cc153123845c,4022.289785448525,336.1919660414116,-2.204953758164376,24.129032710413938
27000,40.429235812128205,-86.92984831832237,654.6835419472492,4.855008047648,db1b2f0e-d51a-11ee-bd39-cc153123845c,1857.3267796827172,82.7965745727221,-5.288022028980668,4.825807743263603
27000,40.42905820289282,-86.92950271698045,680.6420670561399,15.000024863999998,dc671a0c-d51a-11ee-af70-cc153123845c,4499.81274483855,38.77031727459121,0.19119861166654556,14.880813416613204
27000,40.429052557501905,-86.92929900005177,627.9438350548301,0.0,dbfe853a-d51a-11ee-8dc1-cc153123845c,2619.073690460292,71.89101927394763,1.009310411575169,0.06386440808736923
27000,40.428562229855395,-86.93003790675144,650.0903659472509,14.565024142943999,dbdab806-d51a-11ee-a1dd-cc153123845c,3239.6832546537808,56.167207525457975,0.2916834874511755,14.477421428321902
27000,40.4294641484809,-86.92996331015914,657.63629794725,3.130005188288,db0cc95b-d51a-11ee-822b-cc153123845c,1863.2534878540293,83.43101319156943,-5.362344748255479,3.2007791677901087
27000,40.42924723891329,-86.93038288226145,658.94863394725,9.390015564864,dbcc51ec-d51a-11ee-be57-cc153123845c,3212.393157053904,57.43242953432974,0.1361654842430006,9.60233725455336
28000,40.429513644002505,-86.92954582540392,648.4898350561402,4.470007409471999,da9822f7-d51a-11ee-8fa6-cc153123845c,2881.437820900242,277.10995586880153,1.6737739532611338,5.689023327117141
28000,40.42906531510033,-86.92937704811622,653.3703450548301,3.030005022528,db47f797-d51a-11ee-a36e-cc153123845c,1122.557654624752,14.588965475802784,-1.2319239032004763,5.082493773904302
28000,40.4276713534869,-86.9302269603777,647.1376099472492,23.900039616639997,dca162b4-d51a-11ee-ba6f-cc153123845c,3999.5005099429895,336.05794015528954,-2.2410419305196707,24.258339124558184
28000,40.428431853398095,-86.93003758586994,651.0746179472509,14.340023769984,dbdab806-d51a-11ee-a1dd-cc153123845c,3249.225017278201,55.98771680047761,0.2734707235484041,14.555005471094766
28000,40.42915942237404,-86.93037941171656,658.45650794725,9.690016062143998,dbcc51ec-d51a-11ee-be57-cc153123845c,3218.4330483996555,57.306466213112245,0.14467099007606254,9.759103713274017
28000,40.4294763957025,-86.92999804549407,661.2851110561398,13.410022228416,db56d693-d51a-11ee-9396-cc153123845c,3889.1245128734167,50.63244298686767,-0.10285041941356354,17.067070106124092
28000,40.429052972445895,-86.9292996946755,627.9438350548301,0.0,dbfe853a-d51a-11ee-8dc1-cc153123845c,2619.1097358527827,71.89219063890963,1.0092965195442152,0.09023402391068237
28000,40.42916768215489,-86.92942310621879,673.58826105614,8.85001466976,dba5fa78-d51a-11ee-9fa4-cc153123845c,3881.4649785026636,49.77172991071628,-0.28466596866500343,9.013362974835097
28000,40.4290541208507,-86.92929889502031,628.60000305483,0.0,da7e6af6-d51a-11ee-a0c9-cc153123845c,4384.965163588808,53.74740006116843,-0.5254309387088317,0.01804680420243772
28000,40.429058043668064,-86.92932481277639,636.9661450548299,1.0100016741759998,da89538a-d51a-11ee-8131-cc153123845c,4383.764477334367,53.724474678069654,-0.6349259127922064,1.6941645893646662
28000,40.42943914740251,-86.93045026558431,674.0803870561404,22.350037047359997,dc1751b6-d51a-11ee-8418-cc153123845c,4506.734001859504,40.02573837598673,0.27432674001433566,28.44511705911667
28000,40.4290535466483,-86.92929929484788,628.27191905483,0.0,db3f2ef5-d51a-11ee-a40d-cc153123845c,1122.3135482282312,14.151140536539176,0.049215151790705756,0.05414041454721802
28000,40.429410739486705,-86.929354178979,652.59088505614,2.9500048899199998,dae6a023-d51a-11ee-b831-cc153123845c,2863.4518494820486,276.97609760143894,1.6021972478403852,3.0044544652811256
28000,40.429072586532655,-86.929429283456,669.7745450548298,5.05000837088,dc06c2d1-d51a-11ee-9c35-cc153123845c,2627.9663206477967,72.0048352382494,0.09383628698932063,8.470822967974032
28000,40.428883968446954,-86.93079667012225,659.44075994725,16.15002677024,dc8fbfff-d51a-11ee-babf-cc153123845c,4142.924550513514,336.01552625725793,-2.3337028375842164,16.26517216199202
28000,40.42943487630116,-86.92996215331084,657.47225594725,3.230005354048,db0cc95b-d51a-11ee-822b-cc153123845c,1863.6269532362394,83.35410542363488,-5.35620151836844,3.2530347102915513
28000,40.429192353309105,-86.92984821136187,655.0116259472492,4.780007923328,db1b2f0e-d51a-11ee-bd39-cc153123845c,1858.1389172707725,82.68258964615654,-5.295863977412626,4.851669155440481
28000,40.4289246248233,-86.92949203345918,694.5856370561401,14.750024449599998,dc671a0c-d51a-11ee-af70-cc153123845c,4511.9656546628985,38.65162025256802,0.01361904006016607,15.022270920510868
29000,40.4294591211979,-86.93016044671032,662.2693630561398,13.890023024064002,db56d693-d51a-11ee-9396-cc153123845c,3899.9299954368435,50.75913668360376,-0.11702560710487879,18.239857841356393
29000,40.42941035656151,-86.93072093427807,675.7208070561403,23.15003837344,dc1751b6-d51a-11ee-8418-cc153123845c,4521.851941432674,40.267116809256656,0.2526238135717593,30.399763355632633
29000,40.429383687462405,-86.92935367883504,654.8874730561399,2.9500048899199998,dae6a023-d51a-11ee-b831-cc153123845c,2862.873998918035,276.9303457364163,1.5565407680368515,2.9866503678377687
29000,40.42830188910659,-86.93002065288458,655.0116259472508,13.920023073791999,dbdab806-d51a-11ee-a1dd-cc153123845c,3257.7080296606223,55.79412082541257,0.20351486028333826,14.284604873532594
29000,40.42940537826276,-86.92995641759774,657.30821394725,3.355005561248,db0cc95b-d51a-11ee-822b-cc153123845c,1863.627518765717,83.27521152717861,-5.351134447693295,3.3376060084973633
29000,40.42914903187861,-86.92984256703342,656.3239619472491,4.640007691264,db1b2f0e-d51a-11ee-bd39-cc153123845c,1858.5907968204756,82.56712904122266,-5.335203489912878,4.76153565216984
29000,40.42905410777105,-86.92929886763966,628.76404505483,0.0,da7e6af6-d51a-11ee-a0c9-cc153123845c,4384.967342623555,53.747433201484064,-0.5275742080669624,0.0033855346486063734
29000,40.42907092825884,-86.93036220457725,657.96438194725,10.065016683744,dbcc51ec-d51a-11ee-be57-cc153123845c,3223.649231505943,57.16753524698906,0.15318376673795805,10.012817520892058
29000,40.42873647825495,-86.93076799155673,658.62054994725,16.775027806239997,dc8fbfff-d51a-11ee-babf-cc153123845c,4126.616833769177,335.9652751134005,-2.3315327430089074,16.68802835434282
29000,40.42908652608199,-86.92942160578696,680.47802505614,8.85001466976,dba5fa78-d51a-11ee-9fa4-cc153123845c,3888.1134862712393,49.682073897780214,-0.3857094639154862,8.959950599293034
29000,40.4287893647018,-86.92948953273944,706.0685770561399,14.750024449599998,dc671a0c-d51a-11ee-af70-cc153123845c,4524.691807774317,38.54033628497662,-0.13182685353712348,14.933250159023533
29000,40.429507885834305,-86.92959995914268,648.8179190561402,4.630007674688001,da9822f7-d51a-11ee-8fa6-cc153123845c,2885.857571490881,277.0889184602919,1.6646932694030898,6.079952557713021
29000,40.42908070305584,-86.92941990439061,653.3703450548301,0.15000024864,db47f797-d51a-11ee-a36e-cc153123845c,1121.5980750012204,14.842740139104208,-1.2329780343859287,1.3643425681760546
29000,40.42905350740935,-86.92929921270593,628.76404505483,0.0,db3f2ef5-d51a-11ee-a40d-cc153123845c,1122.3161934115064,14.150640960746712,0.024091323824196976,0.010156604321655115
29000,40.42906317298657,-86.92933909820118,636.9661450548299,0.05000008288,da89538a-d51a-11ee-8131-cc153123845c,4383.28451933342,53.708864775023365,-0.6349954383379871,0.45478085603506013
29000,40.42909823312517,-86.92950071057999,669.7745450548298,0.25000041440000004,dc06c2d1-d51a-11ee-9c35-cc153123845c,2632.4341346689807,72.0934785609767,0.09367702623249188,2.2739042856196128
29000,40.427454746334405,-86.93019873873543,653.699289947249,23.200038456319998,dca162b4-d51a-11ee-ba6f-cc153123845c,3976.2401033507113,335.96196995064486,-2.3487855493159184,23.807671315843265
29000,40.42905290704765,-86.92929955777225,628.76404505483,0.0,dbfe853a-d51a-11ee-8dc1-cc153123845c,2619.087596296043,71.8919896652862,0.9913592091497522,0.01692767397754864
30000,40.42905291722205,-86.92929903908468,629.25617105483,0.0,db3f2ef5-d51a-11ee-a40d-cc153123845c,1122.3776607287962,14.148890919834665,-0.0010323269763394306,0.06834490474150547
30000,40.4272460895059,-86.93014972956743,666.8226499472491,22.1250366744,dca162b4-d51a-11ee-ba6f-cc153123845c,3953.5520281626386,335.8994422693439,-2.5526339309135477,23.32641754581655
30000,40.42910482917016,-86.92951998443799,668.1341250548298,1.90000314944,dc06c2d1-d51a-11ee-9c35-cc153123845c,2633.658555741076,72.1167485396565,0.1293212146625787,0.10800313681871533
30000,40.42905192340214,-86.92929926840351,629.58425505483,0.0,dbfe853a-d51a-11ee-8dc1-cc153123845c,2619.0939494809327,71.89002259829829,0.9734111019416719,0.11390817463526116
30000,40.429426148133246,-86.93032251360837,662.7614890561398,14.235023595936001,db56d693-d51a-11ee-9396-cc153123845c,3912.005623440756,50.867531763518336,-0.12387213235312944,18.467964126173197
30000,40.42905391104195,-86.92929880976591,628.92808705483,0.0,da7e6af6-d51a-11ee-a0c9-cc153123845c,4384.9572809270985,53.74767224310719,-0.529718954796543,0.02278163506218381
30000,40.42910730051291,-86.92983276519982,658.9486339472492,4.42500733488,db1b2f0e-d51a-11ee-bd39-cc153123845c,1858.803345540787,82.45439159643894,-5.415851924385303,4.665284903380813
30000,40.42900583728114,-86.92942182371686,688.8441670561401,9.0000149184,dba5fa78-d51a-11ee-9fa4-cc153123845c,3894.855256840511,49.59473774093531,-0.5081168051096808,9.100433460273837
30000,40.42949689481276,-86.92965398144203,648.9819610561402,4.745007865312,da9822f7-d51a-11ee-8fa6-cc153123845c,2890.180602763681,277.0591833863222,1.6589491974548476,6.155987975902291
30000,40.428582828896694,-86.93072183511977,666.00243994725,17.65002925664,dc8fbfff-d51a-11ee-babf-cc153123845c,4109.527152414608,335.9347379408051,-2.4442434173617613,17.823497553283058
30000,40.42908466068283,-86.9294314687054,652.3860930548301,1.140001889664,db47f797-d51a-11ee-a36e-cc153123845c,1121.341892293334,14.910971761484719,-1.1829575099999827,0.0648018816225595
30000,40.42865488336706,-86.92948989595595,720.0121470561401,15.000024863999998,dc671a0c-d51a-11ee-af70-cc153123845c,4537.5255859871495,38.433075887629755,-0.3075221821936174,15.167388103622532
30000,40.42935540145376,-86.93099104577483,676.5410170561403,23.725039326560005,dc1751b6-d51a-11ee-8418-cc153123845c,4539.449682643174,40.48421525944143,0.24129190179425397,30.779940540549802
30000,40.429064492195565,-86.92934295297279,636.6380610548299,0.38000062988800004,da89538a-d51a-11ee-8131-cc153123845c,4383.146454427785,53.7047164802197,-0.6307265184325761,0.021600627718018958
30000,40.429374648391104,-86.92994718631034,658.78459194725,3.530005851328,db0cc95b-d51a-11ee-822b-cc153123845c,1863.5168025616158,83.19198935518772,-5.3970465122264235,3.5646999208849497
30000,40.42817669500948,-86.92999124738378,662.8856419472509,13.275022004639998,dbdab806-d51a-11ee-a1dd-cc153123845c,3265.089661520224,55.5960520925811,0.06488114661028714,13.995852617036181
30000,40.42935679119546,-86.92935375147835,657.67618705614,3.0000049728,dae6a023-d51a-11ee-b831-cc153123845c,2862.3387834536047,276.88473044886456,1.5009899841135792,3.03347801886458
30000,40.42897873864389,-86.93033451071507,662.3935159472501,10.590017553984,dbcc51ec-d51a-11ee-be57-cc153123845c,3228.464976244027,57.01427787749932,0.0743509772211179,10.694099144926122
31000,40.42888437810474,-86.9302942084758,670.2675319472501,11.295018722592,dbcc51ec-d51a-11ee-be57-cc153123845c,3232.6592579504136,56.84683163932361,-0.06530489449798395,11.404050398014709
31000,40.428057886080445,-86.92994941366433,672.2360359472509,12.67502101008,dbdab806-d51a-11ee-a1dd-cc153123845c,3271.278861810956,55.39554327389099,-0.09901190700129753,13.771188820641193
31000,40.42892388310129,-86.92942174080406,697.21030905614,8.85001466976,dba5fa78-d51a-11ee-9fa4-cc153123845c,3901.71159731028,49.50598387420892,-0.6300849219214463,9.054870205629651
31000,40.42908501422458,-86.92943193030565,650.9097150548301,8.415013948704,db47f797-d51a-11ee-a36e-cc153123845c,1121.2817299891074,14.913977207621803,-1.1075652556368847,6.317555317122282
31000,40.429064610042815,-86.92934310683954,636.1459350548299,2.805004649568,da89538a-d51a-11ee-8131-cc153123845c,4383.1407130734215,53.704485727516335,-0.6242939591218716,2.105851767703326
31000,40.42906769753656,-86.92981882062668,662.0654319472492,4.22500700336,db1b2f0e-d51a-11ee-bd39-cc153123845c,1858.6932979296837,82.34572830063316,-5.512690081277147,4.590396888059617
31000,40.42934319487806,-86.9299337522306,661.4092639472499,3.765006240864,db0cc95b-d51a-11ee-822b-cc153123845c,1863.1849678860735,83.10550335081085,-5.479088235488929,3.801350365951739
31000,40.42910541840641,-86.92952075377174,665.6734950548299,14.02502324784,dc06c2d1-d51a-11ee-9c35-cc153123845c,2633.6999345349814,72.11826839452803,0.18285005034888163,10.529258886095954
31000,40.42937331145525,-86.93047540764987,662.7614890561398,13.920023073791999,db56d693-d51a-11ee-9396-cc153123845c,3925.1666767686215,50.94539956360017,-0.12345678941325006,18.056635175624965
31000,40.42926734032376,-86.93124586917732,676.5410170561403,23.200038456319998,dc1751b6-d51a-11ee-8418-cc153123845c,4559.467785870247,40.657221168489095,0.24023251618338828,30.094392276234522
31000,40.42932947313551,-86.92935372384073,660.46490105614,2.9500048899199998,dae6a023-d51a-11ee-b831-cc153123845c,2861.793647719872,276.8384116643445,1.445424845506054,3.0182902950455195
31000,40.42905234474915,-86.9292992920837,628.76404505483,0.0,db3f2ef5-d51a-11ee-a40d-cc153123845c,1122.444241984566,14.149480807583572,0.024088575482938517,0.06956664383582122
31000,40.42704807462416,-86.9300800067017,682.4066399472492,21.1250350168,dca162b4-d51a-11ee-ba6f-cc153123845c,3931.5842695670954,335.8725415843656,-2.794263910297111,22.95197829290652
31000,40.42851829306731,-86.92948975776793,733.95571705614,14.750024449599998,dc671a0c-d51a-11ee-af70-cc153123845c,4550.5933908890465,38.32414210278807,-0.48220451664230213,15.091449211819324
31000,40.42842556133145,-86.930654664721,679.1257999472498,18.82503120432,dc8fbfff-d51a-11ee-babf-cc153123845c,4091.7587164898578,335.9305359412396,-2.638808612942662,19.006749492698937
31000,40.42905372021765,-86.9292988940989,628.76404505483,0.0,da7e6af6-d51a-11ee-a0c9-cc153123845c,4384.935936798099,53.747801159431916,-0.5275779867702368,0.02318888091603353
31000,40.429479282586755,-86.92970494612253,648.9819610561402,4.640007691264,da9822f7-d51a-11ee-8fa6-cc153123845c,2894.1368025572174,277.01906916913873,1.6566808301237277,6.018878328802643
31000,40.42905096928065,-86.92929969006852,628.76404505483,0.0,dbfe853a-d51a-11ee-8dc1-cc153123845c,2619.1825981343327,71.88853363842578,0.9913232474163253,0.11594440558010245
32000,40.426870072928395,-86.92997555362767,689.788529947249,19.550032406079996,dca162b4-d51a-11ee-ba6f-cc153123845c,3910.407899894811,335.9080090495707,-2.9177036400303544,22.643695405968238
32000,40.427951085062986,-86.92988674181991,676.6651699472508,11.730019443647999,dbdab806-d51a-11ee-a1dd-cc153123845c,3275.315916070424,55.19206355759555,-0.17636985543307673,13.58621873856948
32000,40.42884234304114,-86.92942095382907,704.5921990561401,8.70001442112,dba5fa78-d51a-11ee-9fa4-cc153123845c,3908.5081416562657,49.417260044569566,-0.7372098602840115,8.891545127219915
32000,40.429053635753505,-86.9292990141476,628.43596105483,0.0,da7e6af6-d51a-11ee-a0c9-cc153123845c,4384.919084442433,53.74779759498999,-0.5232929070549688,0.016363115893721056
32000,40.42910303401588,-86.92948558110236,651.8939670548301,6.180010243968,db47f797-d51a-11ee-a36e-cc153123845c,1120.25902728917,15.23017837097173,-1.1589260387995044,9.724726025901855
32000,40.42903209719741,-86.92979793001187,663.5418099472491,3.9100064812159996,db1b2f0e-d51a-11ee-bd39-cc153123845c,1857.784765875167,82.24499174949442,-5.561140759746191,4.528740076948946
32000,40.429052091356695,-86.92929965222979,627.7797930548301,0.0,db3f2ef5-d51a-11ee-a40d-cc153123845c,1122.4784975417144,14.15108874221169,0.07432800825421508,0.049089349815929634
32000,40.4294542019795,-86.92974697633377,649.1460030561402,4.3850072685759995,da9822f7-d51a-11ee-8fa6-cc153123845c,2897.2114539082972,276.9683907609752,1.6516767209951964,5.458352233490601
32000,40.42931319693341,-86.92991736575229,663.0496839472498,3.355005561248,db0cc95b-d51a-11ee-822b-cc153123845c,1862.4972049719665,83.02180417884253,-5.531815686538249,3.800743206021061
32000,40.429135451391915,-86.92961017176624,667.3139150548299,10.30001707328,dc06c2d1-d51a-11ee-9c35-cc153123845c,2639.3940383629065,72.22486062640931,0.14684530776676621,16.2078767629223
32000,40.4282755716082,-86.9305727323295,687.3278999472498,16.775027806239997,dc8fbfff-d51a-11ee-babf-cc153123845c,4074.1570973344046,335.9511060849006,-2.7656941331024667,19.003713613503024
