time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
250300,2024-02-01 19:26:29,40.4294644311348,-86.9295095135318,2.624672,,,625.4832549236,4.265092,20.4903704,183.210635784,907.28021276,29,5,7.876,635.9819429236,13.12336,20.6245868,315.657490416,17.448132,-10.737312,0,288, -22.9, -3.3,0,0,1684,1024,1024,364,100,0,0,-100,287.8,0,0,84,3.951,3.941,0,0,0,0,3.94,82.4,625.4832549236,2.624672,6,P-GPS,
250400,2024-02-01 19:26:29,40.4294712467852,-86.9295151294229,2.624672,,,625.4832549236,4.265092,20.2219376,186.096790732,910.21656456,29,5,7.876,635.9819429236,13.12336,20.6245868,315.657490416,17.000744,-10.961006,0,281.9, -23.4, -3.2,0,0,1684,1024,1024,364,100,0,0,-100,281.7,0,0,84,3.951,3.941,0,0,0,0,3.94,82.4,625.4832549236,2.624672,6,P-GPS,
250500,2024-02-01 19:26:29,40.4294782330444,-86.9295212598314,2.624672,,,625.4832549236,4.265092,20.1100906,189.095806576,913.28086912,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,16.553356,-11.408394,0,275.6, -23.5, -2.8,0,0,1684,1024,1024,364,100,0,0,-100,275.8,0,0,84,3.941,3.924,0,0,0,0,4.098,82.4,625.4832549236,2.624672,6,P-GPS,
250600,2024-02-01 19:26:29,40.4294846948665,-86.9295273360175,2.952756,,,625.8113389236,4.265092,19.9982436,191.913720052,916.18113168,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,16.105968,-11.855782,0,269.3, -24.4, -1.3,0,0,1684,1024,1024,364,100,0,0,-100,269.7,0,0,84,3.941,3.924,0,0,0,0,4.098,82.4,625.8113389236,2.952756,6,P-GPS,
250700,2024-02-01 19:26:29,40.4294912369905,-86.9295340073457,2.952756,,,625.8113389236,4.265092,19.5955944,194.824153216,919.20278532,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,15.434886,-12.079476,0,263.1, -25, -0.8,0,0,1684,1024,1024,364,100,0,0,-100,263.8,0,0,84,3.941,3.924,0,0,0,0,4.098,82.4,625.8113389236,2.952756,6,P-GPS,
250800,2024-02-01 19:26:30,40.4294971706235,-86.9295403991208,2.952756,,,625.8113389236,4.265092,19.1929452,197.502959076,922.00134184,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,14.54011,-12.526864,0,256.5, -26.2, -0.2,0,0,1684,1024,1024,364,100,0,0,-100,257.8,0,0,84,3.941,3.924,0,0,0,0,4.098,82.4,625.8113389236,2.952756,6,P-GPS,
250900,2024-02-01 19:26:30,40.4295030816407,-86.9295473071689,3.28084,,,626.1394229236,4.265092,18.8350348,200.23294604,924.88848104,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,13.869028,-12.750558,0,250.4, -26.1, 1.5,0,0,1684,1024,1024,364,100,0,0,-100,251.8,0,0,84,3.941,3.924,0,0,0,0,4.098,82.4,626.1394229236,3.28084,6,P-GPS,
251000,2024-02-01 19:26:30,40.4295084248651,-86.9295540327197,3.608924,,,626.4675069236,4.265092,18.4994938,202.756896252,927.58861236,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,12.974252,-13.197946,0,244.3, -25.9, 2.2,0,0,1684,1024,1024,364,100,0,0,-100,245.8,0,0,84,3.941,3.924,0,0,0,0,4.098,82.4,626.4675069236,3.608924,6,P-GPS,
251100,2024-02-01 19:26:30,40.4295137116542,-86.9295612758716,3.608924,,,626.4675069236,3.937008,18.0521058,205.323825468,930.37404552,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,12.079476,-13.42164,0,238.1, -25.6, 3.1,0,0,1684,1024,1024,364,100,0,0,-100,239.8,0,0,84,3.941,3.924,0,0,0,0,4.098,82.4,626.4675069236,3.608924,6,P-GPS,
251200,2024-02-01 19:26:30,40.4295182502448,-86.9295683283556,3.937008,,,626.7955909236,3.937008,17.6494566,207.625006644,932.9396624,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,11.1847,-13.645334,0,231.9, -25.6, 3.3,0,0,1684,1024,1024,364,100,0,0,-100,233.8,0,0,84,3.941,3.924,0,0,0,0,4.098,82.4,626.7955909236,3.937008,6,P-GPS,
251300,2024-02-01 19:26:30,40.4295226313584,-86.9295758630577,4.265092,,,627.1236749236,3.937008,17.2691768,209.93438992,935.57089608,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,10.289924,-13.869028,0,225.9, -24.1, 5.1,0,0,1684,1024,1024,364,100,0,0,-100,227.8,0,0,84,3.941,3.924,0,0,0,0,4.098,82.4,627.1236749236,4.265092,6,P-GPS,
251500,2024-02-01 19:26:30,40.429530351121,-86.9295906618893,4.593176,,,627.4517589236,3.937008,16.2625538,214.198825752,940.55449204,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,8.500372,-13.869028,0,213.6, -25, 5.8,0,0,1684,1024,1024,364,100,0,0,-100,215.8,0,0,84,3.941,3.924,0,0,0,0,4.098,82.4,627.4517589236,4.593176,6,P-GPS,
251600,2024-02-01 19:26:30,40.4295334914905,-86.9295978941472,4.92126,,,627.7798429236,4.265092,15.8151658,216.084980668,942.86748424,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,7.605596,-13.869028,0,207.8, -25.1, 5.4,0,0,1684,1024,1024,364,100,0,0,-100,209.8,0,0,84,3.941,3.924,0,0,0,0,4.098,82.4,627.7798429236,4.92126,6,P-GPS,
251700,2024-02-01 19:26:30,40.429536496582,-86.9296053920932,5.249344,,,628.1079269236,4.265092,15.8151658,217.966542408,945.21984652,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,6.487126,-13.645334,0,201.4, -25.8, 5.3,0,0,1684,1024,1024,364,100,0,0,-100,203.8,0,0,84,3.932,3.921,0,0,0,0,4.098,82.4,628.1079269236,5.249344,6,P-GPS,
251800,2024-02-01 19:26:31,40.4295389306498,-86.929612483449,5.577428,,,628.4360109236,4.265092,14.7414346,219.620741936,947.38192008,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,5.59235,-13.645334,0,195.5, -24.6, 7.5,0,0,1684,1024,1024,364,100,0,0,-100,197.8,0,0,84,3.932,3.921,0,0,0,0,4.098,82.4,628.4360109236,5.577428,6,P-GPS,
251900,2024-02-01 19:26:31,40.4295410758707,-86.9296198315572,5.905512,,,628.7640949236,4.265092,14.1374608,221.22047952,949.56695952,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,4.47388,-13.42164,0,189.4, -24.6, 5.3,0,0,1684,1024,1024,364,100,0,0,-100,191.8,0,0,84,3.932,3.921,0,0,0,0,4.098,82.4,628.7640949236,5.905512,6,P-GPS,
252000,2024-02-01 19:26:31,40.4295425007723,-86.9296266788104,6.56168,,,629.4202629236,4.265092,13.3992706,222.533143604,951.53874436,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,3.35541,-12.974252,-0.223694,183.7, -21.3, 6.7,0,0,1684,1024,1024,364,100,0,0,-100,185.8,0,0,84,3.932,3.921,0,0,0,0,4.098,82.4,629.4202629236,6.56168,6,P-GPS,
252100,2024-02-01 19:26:31,40.4295437507398,-86.9296337047796,6.889764,,,629.7483469236,4.265092,12.9966214,223.820873304,953.5433376,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,2.460634,-12.750558,0,177.7, -21, 6.7,0,0,1684,1024,1024,364,100,0,0,-100,179.7,0,0,84,3.932,3.921,0,0,0,0,4.098,82.4,629.7483469236,6.889764,6,P-GPS,
252200,2024-02-01 19:26:31,40.4295445963843,-86.9296402798398,7.217848,,,630.0764309236,4.265092,12.6163416,224.930781476,955.39373136,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,1.565858,-12.526864,0,171.9, -21.7, 7.2,0,0,1684,1024,1024,603,100,0,0,-64,173.7,0,0,84,3.932,3.921,0,0,0,0,4.098,82.4,630.0764309236,7.217848,6,P-GPS,
252300,2024-02-01 19:26:31,40.4295451402064,-86.9296469984355,7.545932,,,630.4045149236,4.593176,12.1018454,225.971463924,957.27037184,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,0.671082,-12.079476,0,166.1, -22.6, 6.1,0,0,1684,1024,1024,943,100,0,0,-12,168.1,0,0,84,3.932,3.921,0,0,0,0,4.098,82.4,630.4045149236,7.545932,6,P-GPS,
252400,2024-02-01 19:26:31,40.4295451134218,-86.9296532553408,7.874016,,,630.7325989236,4.593176,11.408394,226.778550564,959.00921704,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,0,-11.408394,0,161.3, -21.8, 5.3,0,0,1684,1024,1024,1024,100,0,0,0,165.2,0,0,84,3.932,3.921,0,0,0,0,4.098,82.4,630.7325989236,7.874016,6,P-GPS,
252500,2024-02-01 19:26:31,40.4295449335894,-86.9296593542377,7.874016,,,630.7325989236,4.593176,10.7820508,227.526254,960.70213048,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,-0.894776,-10.737312,0,158.6, -22.6, 3.6,0,0,1684,1024,1024,1024,100,0,0,0,164.4,0,0,84,3.932,3.921,0,0,0,0,4.098,82.4,630.7325989236,7.874016,6,P-GPS,
252600,2024-02-01 19:26:31,40.4295443852858,-86.9296648467157,8.2021,,,631.0606829236,4.593176,10.178077,228.084981052,962.24084444,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,-1.565858,-10.06623,0,158, -21.7, 2.5,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.932,3.921,0,0,0,0,4.098,82.4,631.0606829236,8.2021,6,P-GPS,
252700,2024-02-01 19:26:32,40.4295434944097,-86.9296702501058,8.530184,,,631.3887669236,4.593176,9.6635808,228.531503376,963.77627756,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,-2.23694,-9.395148,0,158, -19.9, 2.3,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.932,3.921,0,0,0,0,4.098,82.4,631.3887669236,8.530184,6,P-GPS,
252800,2024-02-01 19:26:32,40.4295424199493,-86.9296750617524,8.858268,,,631.7168509236,4.593176,9.1938234,228.848104436,965.17063456,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,-2.908022,-8.724066,0.223694,158.1, -20, 0.5,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.932,3.921,0,0,0,0,4.098,82.4,631.7168509236,8.858268,6,P-GPS,
252900,2024-02-01 19:26:32,40.4295409152671,-86.929680019658,8.858268,,,631.7168509236,4.593176,8.612219,229.05676586,966.65357424,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,-3.579104,-7.82929,0,157.9, -20.8, 1,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.932,3.921,0,0,0,0,4.098,82.4,631.7168509236,8.858268,6,P-GPS,
253000,2024-02-01 19:26:32,40.4295393712937,-86.9296839864327,9.186352,,,632.0449349236,4.593176,8.3214168,229.123694996,967.89045092,29,5,7.87,635.9819429236,13.12336,20.6245868,315.657490416,-4.250186,-7.158208,0,157.6, -20, 3.4,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.932,3.921,0,0,0,0,4.098,82.4,632.0449349236,9.186352,6,P-GPS,
253100,2024-02-01 19:26:32,40.4295375087707,-86.9296877809287,9.186352,,,632.0449349236,4.593176,8.1424616,229.072513892,969.1437318,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-4.921268,-6.487126,0,157.5, -20, 4.3,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.942,3.931,0,0,0,0,4.275,82.4,632.0449349236,9.186352,6,P-GPS,
253200,2024-02-01 19:26:32,40.4295354632366,-86.9296910718238,9.186352,,,632.0449349236,4.593176,8.0753534,228.89928554,970.3248342,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-5.368656,-6.039738,0,157.5, -19.9, 5.5,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.942,3.931,0,0,0,0,4.275,82.4,632.0449349236,9.186352,6,P-GPS,
253300,2024-02-01 19:26:32,40.4295330080641,-86.9296942083569,9.514436,,,632.3730189236,4.593176,8.0753534,228.582028312,971.5715534,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-6.039738,-5.368656,0,157.6, -19.2, 5,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.942,3.931,0,0,0,0,4.275,82.4,632.3730189236,9.514436,6,P-GPS,
253400,2024-02-01 19:26:32,40.4295304808754,-86.9296969608082,9.514436,,,632.3730189236,4.593176,8.3214168,228.192592604,972.76906,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-6.71082,-4.921268,0,157.7, -19, 5.1,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.942,3.931,0,0,0,0,4.275,82.4,632.3730189236,9.514436,6,P-GPS,
253500,2024-02-01 19:26:32,40.4295276114268,-86.9296996040942,9.514436,,,632.3730189236,4.593176,8.4332638,227.68701516,974.0485876,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-7.158208,-4.47388,0,157.7, -20.2, 4.5,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.942,3.931,0,0,0,0,4.275,82.4,632.3730189236,9.514436,6,P-GPS,
253600,2024-02-01 19:26:32,40.429524637393,-86.9297018557806,9.514436,,,632.3730189236,4.593176,8.612219,227.097448212,975.30186848,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-7.605596,-4.026492,0,157.7, -20.1, 4.7,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.942,3.931,0,0,0,0,4.275,82.4,632.3730189236,9.514436,6,P-GPS,
253700,2024-02-01 19:26:32,40.4295210508558,-86.9297040040188,9.514436,,,632.3730189236,4.593176,8.612219,226.30906236,976.7388764,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-8.052984,-3.579104,0,157.8, -19.6, 4.3,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.942,3.931,0,0,0,0,4.275,82.4,632.3730189236,9.514436,6,P-GPS,
253800,2024-02-01 19:26:33,40.4295177294554,-86.9297057729919,9.514436,,,632.3730189236,4.593176,9.2609316,225.551516404,978.04793156,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-8.724066,-3.131716,0,157.8, -19.7, 4.7,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.942,3.931,0,0,0,0,4.275,82.4,632.3730189236,9.514436,6,P-GPS,
253900,2024-02-01 19:26:33,40.4295140686612,-86.9297074042592,9.514436,,,632.3730189236,4.593176,9.3504092,224.674547872,979.45869276,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-8.94776,-2.684328,0,157.8, -19.9, 5.7,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.942,3.931,0,0,0,0,4.275,82.4,632.3730189236,9.514436,6,P-GPS,
254000,2024-02-01 19:26:33,40.4295104044798,-86.9297087565135,9.514436,,,632.3730189236,4.593176,9.6635808,223.759521596,980.84648808,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-9.395148,-2.23694,0,157.8, -20.2, 4.5,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.942,3.931,0,0,0,0,4.275,82.4,632.3730189236,9.514436,6,P-GPS,
254100,2024-02-01 19:26:33,40.4295064017905,-86.9297099481485,9.514436,,,632.3730189236,4.593176,10.2675546,222.72146382,982.34255112,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-10.06623,-2.013246,0,157.9, -20.3, 3.8,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.942,3.931,0,0,0,0,4.275,82.4,632.3730189236,9.514436,6,P-GPS,
254200,2024-02-01 19:26:33,40.4295023678872,-86.9297108492913,9.514436,,,632.3730189236,4.593176,10.625465,221.634521528,983.83533332,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-10.513618,-1.565858,0,157.9, -20, 4,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.942,3.931,0,0,0,0,4.275,82.4,632.3730189236,9.514436,6,P-GPS,
254300,2024-02-01 19:26:33,40.4294979570708,-86.9297115864834,9.514436,,,632.3730189236,4.593176,10.8044202,220.413064796,985.45934912,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-10.737312,-1.11847,0,157.9, -19.5, 4.4,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.942,3.931,0,0,0,0,4.275,82.4,632.3730189236,9.514436,6,P-GPS,
254400,2024-02-01 19:26:33,40.429493595759,-86.9297121689985,9.186352,,,632.0449349236,4.593176,11.2294388,219.187342972,987.0571182,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-11.1847,-0.894776,0,158, -19.4, 3.7,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.938,3.924,0,0,0,0,4.275,82.4,632.0449349236,9.186352,6,P-GPS,
254500,2024-02-01 19:26:33,40.4294888531048,-86.9297126196599,9.186352,,,632.0449349236,4.593176,11.632088,217.831043716,988.79268256,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-11.632088,-0.447388,0,157.9, -20, 3.3,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.938,3.924,0,0,0,0,4.275,82.4,632.0449349236,9.186352,6,P-GPS,
254600,2024-02-01 19:26:33,40.429484179705,-86.929712877155,9.186352,,,632.0449349236,4.92126,12.079476,216.470479368,990.49871936,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-12.079476,0,0,157.8, -19.9, 2.8,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.938,3.924,0,0,0,0,4.275,82.4,632.0449349236,9.186352,6,P-GPS,
254700,2024-02-01 19:26:34,40.4294791090691,-86.9297129278437,9.186352,,,632.0449349236,4.92126,12.30317,214.962933388,992.34911312,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-12.30317,0.223694,0,157.8, -18.4, 3.9,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.938,3.924,0,0,0,0,4.275,82.4,632.0449349236,9.186352,6,P-GPS,
254800,2024-02-01 19:26:34,40.4294741668849,-86.929712730806,9.186352,,,632.0449349236,4.92126,12.750558,213.459324416,994.15357512,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-12.750558,0.447388,0,157.9, -17.7, 4.2,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.938,3.924,0,0,0,0,4.275,82.4,632.0449349236,9.186352,6,P-GPS,
254900,2024-02-01 19:26:34,40.429468864098,-86.9297123844931,9.186352,,,632.0449349236,4.92126,12.9966214,211.829403104,996.08927072,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-12.974252,0.671082,0,158.1, -18.1, 4.5,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.938,3.924,0,0,0,0,4.275,82.4,632.0449349236,9.186352,6,P-GPS,
255000,2024-02-01 19:26:34,40.4294637022693,-86.9297119110983,9.186352,,,632.0449349236,4.92126,13.2203154,210.225400428,997.97903456,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-13.197946,0.894776,0,157.9, -19.4, 3.1,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.938,3.924,0,0,0,0,4.275,82.4,632.0449349236,9.186352,6,P-GPS,
255100,2024-02-01 19:26:34,40.4294581253306,-86.9297112826663,9.186352,,,632.0449349236,4.92126,13.2203154,208.478681212,1000.01971704,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-13.645334,1.11847,0,158, -18.9, 3.5,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.938,3.924,0,0,0,0,4.275,82.4,632.0449349236,9.186352,6,P-GPS,
255200,2024-02-01 19:26:34,40.4294526626175,-86.929710572349,9.186352,,,632.0449349236,4.92126,13.9585056,206.757224464,1002.02431028,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-13.869028,1.565858,0,158, -18.6, 4,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.938,3.924,0,0,0,0,4.275,82.4,632.0449349236,9.186352,6,P-GPS,
255300,2024-02-01 19:26:34,40.4294468137678,-86.9297097094254,9.186352,,,632.0449349236,4.92126,14.204569,204.902565612,1004.16997964,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-14.092722,1.789552,0,158.2, -18.2, 4,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.938,3.924,0,0,0,0,4.275,82.4,632.0449349236,9.186352,6,P-GPS,
255400,2024-02-01 19:26:34,40.4294410833906,-86.9297088501481,8.858268,,,631.7168509236,4.92126,14.4506324,203.089245344,1006.27627892,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-14.316416,2.013246,0,158.1, -19.4, 3.2,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.938,3.924,0,0,0,0,4.275,82.4,631.7168509236,8.858268,6,P-GPS,
255500,2024-02-01 19:26:34,40.4294350480124,-86.9297077261731,8.858268,,,631.7168509236,4.92126,14.7190652,201.147972316,1008.50068844,29,5,7.863,635.9819429236,13.12336,20.6245868,315.657490416,-14.54011,2.23694,0,158.1, -19.8, 3,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.938,3.924,0,0,0,0,4.275,82.4,631.7168509236,8.858268,6,P-GPS,
255600,2024-02-01 19:26:34,40.429429232904,-86.9297064768268,8.858268,,,631.7168509236,5.249344,15.1888226,199.25525572,1010.64963864,29,5,7.861,635.9819429236,13.12336,20.6245868,315.657490416,-14.987498,2.460634,0,158.2, -18.3, 2.8,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.944,3.931,0,0,0,0,4.31,82.4,631.7168509236,8.858268,6,P-GPS,
255700,2024-02-01 19:26:34,40.4294230235298,-86.929705006854,8.858268,,,631.7168509236,5.249344,15.4572554,197.216541744,1012.94950748,29,5,7.861,635.9819429236,13.12336,20.6245868,315.657490416,-15.211192,2.684328,0,158.1, -18.8, 4.7,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.944,3.931,0,0,0,0,4.31,82.4,631.7168509236,8.858268,6,P-GPS,
255800,2024-02-01 19:26:35,40.4294170410695,-86.9297034925849,8.858268,,,631.7168509236,5.249344,15.4796248,195.24114798,1015.173917,29,5,7.861,635.9819429236,13.12336,20.6245868,315.657490416,-15.211192,2.908022,0.223694,158.1, -18.9, 4.4,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.944,3.931,0,0,0,0,4.31,82.4,631.7168509236,8.858268,6,P-GPS,
255900,2024-02-01 19:26:35,40.4294106218735,-86.9297018691955,8.530184,,,631.3887669236,5.249344,15.9717516,193.127630852,1017.55908768,29,5,7.861,635.9819429236,13.12336,20.6245868,315.657490416,-15.65858,3.131716,0,157.9, -19.6, 3,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.944,3.931,0,0,0,0,4.31,82.4,631.3887669236,8.530184,6,P-GPS,
256000,2024-02-01 19:26:35,40.4294044165639,-86.9297001672971,8.530184,,,631.3887669236,5.249344,16.2401844,191.067263332,1019.87207988,29,5,7.861,635.9819429236,13.12336,20.6245868,315.657490416,-15.882274,3.35541,0,158.2, -18.3, 3.2,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.944,3.931,0,0,0,0,4.31,82.4,631.3887669236,8.530184,6,P-GPS,
256100,2024-02-01 19:26:35,40.4293977937734,-86.9296982583673,8.530184,,,631.3887669236,5.249344,16.5086172,188.858929928,1022.34583324,29,5,7.861,635.9819429236,13.12336,20.6245868,315.657490416,-16.105968,3.579104,0,158, -18.3, 3.2,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.944,3.931,0,0,0,0,4.31,82.4,631.3887669236,8.530184,6,P-GPS,
256200,2024-02-01 19:26:35,40.4293914278862,-86.9296963740615,8.530184,,,631.3887669236,5.249344,16.7099418,186.733273692,1024.72772308,29,5,7.861,635.9819429236,13.12336,20.6245868,315.657490416,-16.329662,3.579104,0,158, -17.7, 4.1,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.944,3.931,0,0,0,0,4.31,82.4,631.3887669236,8.530184,6,P-GPS,
256300,2024-02-01 19:26:35,40.4293847314378,-86.9296942832646,8.530184,,,631.3887669236,5.249344,16.9783746,184.48491404,1027.23756568,29,5,7.861,635.9819429236,13.12336,20.6245868,315.657490416,-16.553356,3.802798,0,158.1, -17.3, 4,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.944,3.931,0,0,0,0,4.31,82.4,631.3887669236,8.530184,6,P-GPS,
256400,2024-02-01 19:26:35,40.4293782002049,-86.9296922385646,8.530184,,,631.3887669236,5.249344,17.2468074,182.297578012,1029.68835316,29,5,7.861,635.9819429236,13.12336,20.6245868,315.657490416,-16.77705,4.026492,0,158.1, -17.5, 3,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.944,3.931,0,0,0,0,4.31,82.4,631.3887669236,8.530184,6,P-GPS,
256500,2024-02-01 19:26:35,40.4293712590471,-86.9296899812961,8.530184,,,631.3887669236,5.577428,17.5152402,179.965228856,1032.29662096,29,5,7.861,635.9819429236,13.12336,20.6245868,315.657490416,-17.000744,4.250186,0,158.1, -17.5, 3.2,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.944,3.931,0,0,0,0,4.31,82.4,631.3887669236,8.530184,6,P-GPS,
256600,2024-02-01 19:26:35,40.4293645619213,-86.9296877454556,8.530184,,,631.3887669236,5.577428,17.5823484,177.711291776,1034.81630608,29,5,7.861,635.9819429236,13.12336,20.6245868,315.657490416,-17.000744,4.47388,0,158, -16.9, 3.9,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.944,3.931,0,0,0,0,4.31,82.4,631.3887669236,8.530184,6,P-GPS,
256700,2024-02-01 19:26:36,40.4293573771743,-86.929685384784,8.530184,,,631.3887669236,5.577428,17.8060424,175.30840456,1037.51971824,29,5,7.861,635.9819429236,13.12336,20.6245868,315.657490416,-17.224438,4.47388,0,158, -17.4, 4.2,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.944,3.931,0,0,0,0,4.31,82.4,631.3887669236,8.530184,6,P-GPS,
256800,2024-02-01 19:26:36,40.429350563478,-86.9296830566593,8.530184,,,631.3887669236,5.577428,17.8060424,173.021330996,1040.08861596,29,5,7.861,635.9819429236,13.12336,20.6245868,315.657490416,-17.224438,4.47388,0,158, -18, 4.1,0,0,1684,1024,1024,1024,100,0,0,0,164.3,0,0,84,3.944,3.931,0,0,0,0,4.31,82.4,631.3887669236,8.530184,6,P-GPS,
