UpdateTime,Position_lat_,Position_lon_,Position_altMSL_,Speed,UUID,Range,AZ,EL,RadialVelocity
1007200,40.42870640138908,-86.92716782849156,681.0840998242338,8.759443864087189,b0253d29-c47a-11ee-8934-cc153123845c,3109.264415781251,271.08088366146296,-2.181691544600479,11.495850107817732
1007200,40.428923343504074,-86.9279620869683,669.3512256447714,5.605898148234252,afcd0f40-c47a-11ee-8ce3-cc153123845c,5115.011962256633,51.06454759523383,-1.8694405609311364,7.357152671114652
1008200,40.42892365678449,-86.92802926260364,669.3512256447714,5.721483677063824,afcd0f40-c47a-11ee-8ce3-cc153123845c,5111.122418896567,51.01878780597169,-1.8708637032186066,7.502976851326093
1008200,40.42890947119077,-86.92797975772703,670.1190484425051,5.932113169336833,af727909-c47a-11ee-9045-cc153123845c,3577.7614374817904,331.55038852204984,-3.379827381164628,7.779189850328482
1008200,40.42893715572661,-86.92807637120417,668.6205691956687,5.521049674120948,b07fcf4c-c47a-11ee-943c-cc153123845c,4063.067271382232,349.0209967494853,-2.1706136631084276,7.240133902237147
1008200,40.42865841757272,-86.92710363095584,683.7078129004406,9.659789095137569,af1f6bb5-c47a-11ee-9c01-cc153123845c,1340.5642400055128,61.347625768973316,-8.98764809887982,12.66754862360689
1008200,40.428706890902475,-86.92727279315403,681.0840998242338,8.940050954068367,b0253d29-c47a-11ee-8934-cc153123845c,3100.365268579601,271.08322322138935,-2.187956813980428,11.7237063270835
1009200,40.42892445029274,-86.92809753623071,669.1616171458638,5.837069205893396,afcd0f40-c47a-11ee-8ce3-cc153123845c,5107.204951054013,50.97179005555403,-1.8701709748313704,7.62604077876266
1009200,40.42893792143682,-86.92814225308162,668.4376030281167,5.632586031173896,b07fcf4c-c47a-11ee-943c-cc153123845c,4063.9678365178506,348.9206792806764,-2.167551035852081,7.358886674493729
1009200,40.42870813079139,-86.92737947347318,680.7878288327857,9.120658044049547,b0253d29-c47a-11ee-8934-cc153123845c,3091.3073235892166,271.0844464627114,-2.188875703681912,11.91599872106825
1009200,40.42865975728158,-86.92721889980486,683.387689971936,9.854936349584793,af1f6bb5-c47a-11ee-9c01-cc153123845c,1332.7530793400176,61.12245888253056,-9.02682913451492,12.875321934992357
1009200,40.428910293911066,-86.92805054476499,669.9224597363454,6.051953839424446,af727909-c47a-11ee-9045-cc153123845c,3580.133226663443,331.44564937841216,-3.374434055539406,7.906784226633787
1010200,40.4287099079334,-86.92748754992816,680.7878288327857,9.120658044049547,b0253d29-c47a-11ee-8934-cc153123845c,3082.1408785078083,271.08487058803115,-2.195388715302571,12.072751695671007
1010200,40.42893901893496,-86.92820899716168,668.4376030281167,5.632586031173896,b07fcf4c-c47a-11ee-943c-cc153123845c,4064.9301471709878,348.81922033029576,-2.167037656120867,7.455691595009797
1010200,40.42866167749625,-86.92733567718864,683.387689971936,9.854936349584793,af1f6bb5-c47a-11ee-9c01-cc153123845c,1324.9539698117203,60.88914009782755,-9.080412006862623,13.044694648562672
1010200,40.42891147312219,-86.92812225819986,669.9224597363454,6.051953839424446,af727909-c47a-11ee-9045-cc153123845c,3582.591812156375,331.3400379915311,-3.372115641735154,8.01079664726579
1010200,40.42892558763402,-86.92816670336144,669.1616171458638,5.837069205893396,afcd0f40-c47a-11ee-8ce3-cc153123845c,5103.273077710961,50.92380279958932,-1.8716123813262837,7.7263600662086205
1011200,40.42871200722953,-86.92759547207,680.4915578413377,9.120658044049547,b0253d29-c47a-11ee-8934-cc153123845c,3072.9752929698525,271.08478257038206,-2.19641193578191,12.056157309699383
1011200,40.42894031538375,-86.92827564594354,668.2546368605646,5.632586031173896,b07fcf4c-c47a-11ee-943c-cc153123845c,4065.913819987044,348.718044140811,-2.1639329784403167,7.445443499199971
1011200,40.42866394580075,-86.92745228783595,683.0675670434314,9.854936349584793,af1f6bb5-c47a-11ee-9c01-cc153123845c,1317.1663608985248,60.65159318112486,-9.120453440518254,13.026764296177067
1011200,40.4289128660966,-86.92819386924124,669.7258710301858,6.051953839424446,af727909-c47a-11ee-9045-cc153123845c,3585.0659929252006,331.23497287057097,-3.366638461032048,7.999785543058383
1011200,40.42892693114857,-86.92823577173432,668.9720086469563,5.837069205893396,afcd0f40-c47a-11ee-8ce3-cc153123845c,5099.361149117887,50.875614088534384,-1.8709171284611976,7.715739928702266
1012200,40.42894202289854,-86.92834238178922,668.0716706930125,5.632586031173896,b07fcf4c-c47a-11ee-943c-cc153123845c,4066.9513430847837,348.6169398764361,-2.1608011839851975,7.456187019533669
1012200,40.42866693331829,-86.92756905081262,682.7474441149268,9.854936349584793,af1f6bb5-c47a-11ee-9c01-cc153123845c,1309.444127690458,60.40779459954702,-9.160514434193384,13.045561483017687
1012200,40.42891470074247,-86.92826557382865,669.5292823240261,6.051953839424446,af727909-c47a-11ee-9045-cc153123845c,3587.5969759267114,331.1303503766603,-3.3611155875059655,8.011328959290841
1012200,40.428714772151075,-86.92770353519133,680.1952868498896,9.120658044049547,b0253d29-c47a-11ee-8934-cc153123845c,3063.795914500227,271.083641259083,-2.197451176564227,12.073553939993838
1012200,40.4289287006523,-86.92830493033173,668.7824001480487,5.837069205893396,afcd0f40-c47a-11ee-8ce3-cc153123845c,5095.482209576683,50.8269104037629,-1.8702086958976045,7.726873477252547
1013200,40.428930612784754,-86.92837402191108,668.7824001480487,5.894861970308183,afcd0f40-c47a-11ee-8ce3-cc153123845c,5091.6287241708815,50.77803627819092,-1.8716246250276005,7.719809990236652
1013200,40.42894386804551,-86.9284090529646,668.0716706930125,5.68835420970037,b07fcf4c-c47a-11ee-943c-cc153123845c,4068.017648403685,348.51605783185715,-2.1602345280533175,7.4493709786800935
1013200,40.42891668326776,-86.92833720893081,669.5292823240261,6.111874174468252,af727909-c47a-11ee-9045-cc153123845c,3590.160827025224,331.02617430800933,-3.358712550898737,8.00400543909303
1013200,40.4287177599358,-86.9278114935942,680.1952868498896,9.210961589040135,b0253d29-c47a-11ee-8934-cc153123845c,3054.636179889526,271.08213496865847,-2.2040437747470882,12.062516963091525
1013200,40.42867016164109,-86.92768570064025,682.7474441149268,9.952509976808404,af1f6bb5-c47a-11ee-9c01-cc153123845c,1301.8263210417017,60.15987538897754,-9.214583962129959,13.033635951977312
1014200,40.42872057819677,-86.9279201934809,680.7878288327859,9.219991943539195,b0253d29-c47a-11ee-8934-cc153123845c,3045.4370186766964,271.08091277881715,-2.2218609141963177,12.144803096914861
1014200,40.42893241642482,-86.92844358802772,669.1616171458638,5.900641246749661,afcd0f40-c47a-11ee-8ce3-cc153123845c,5087.7552121910785,50.728830791534904,-1.877322917722952,7.772471739656526
1014200,40.42891855330665,-86.92840933603978,669.9224597363454,6.117866207972633,af727909-c47a-11ee-9045-cc153123845c,3592.7610236400187,330.9214049913125,-3.362559972104445,8.058605867670225
1014200,40.428945608500776,-86.92847618205336,668.4376030281167,5.693931027553018,b07fcf4c-c47a-11ee-943c-cc153123845c,4069.0998971429376,348.41452958928284,-2.1648159584635214,7.500187891533723
1014200,40.42867320679225,-86.92780315164646,683.3876899719359,9.962267339530767,af1f6bb5-c47a-11ee-9c01-cc153123845c,1294.2771796796949,59.90738904727641,-9.297521216125979,13.122546710841364
1015200,40.42867680956854,-86.92792020628016,683.3876899719359,9.854936349584793,af1f6bb5-c47a-11ee-9c01-cc153123845c,1286.7206558235243,59.650060150898305,-9.352611473638715,13.080037784748697
1015200,40.428934550345716,-86.9285129193733,669.1616171458638,5.837069205893396,afcd0f40-c47a-11ee-8ce3-cc153123845c,5083.913578038468,50.67941120254595,-1.8787420159501838,7.747293736274644
1015200,40.428723912534956,-86.92802852652828,680.7878288327859,9.120658044049547,b0253d29-c47a-11ee-8934-cc153123845c,3036.244729758628,271.0788450966203,-2.2285910298082148,12.10546145189885
1015200,40.42892076578526,-86.92848121973489,669.9224597363454,6.051953839424446,af727909-c47a-11ee-9045-cc153123845c,3595.373565536684,330.81750003886737,-3.3601137958582243,8.032500968363617
1015200,40.42894766766653,-86.92854308459553,668.4376030281167,5.632586031173896,b07fcf4c-c47a-11ee-943c-cc153123845c,4070.207971337942,348.31352899321854,-2.164226328062607,7.475891919487363
1016200,40.42872707287882,-86.92813702397038,681.0840998242339,9.219991943539195,b026dfa0-c47a-11ee-a541-cc153123845c,3027.0506041195436,271.0770494694931,-2.2409754840864853,12.12323960061045
1016200,40.42892286281105,-86.92855321251305,670.1190484425051,6.117866207972633,af73da86-c47a-11ee-b2ee-cc153123845c,3597.997971632909,330.71356569374535,-3.3607960293260333,8.044297537762978
1016200,40.42894961937973,-86.92861008866188,668.6205691956687,5.693931027553018,b0814122-c47a-11ee-ac3a-cc153123845c,4071.320171182471,348.21242539026855,-2.166211551436428,7.486871049453791
1016200,40.42893657291314,-86.92858235592877,669.3512256447714,5.900641246749661,afcea2d9-c47a-11ee-a083-cc153123845c,5080.066966999479,50.629914652258684,-1.88230476606405,7.758671449359788
1016200,40.42868022434273,-86.92803743854354,683.7078129004404,9.962267339530767,af20ca4b-c47a-11ee-8b42-cc153123845c,1279.2247606906424,59.38929409872722,-9.42244545195081,13.0992472039599
1017200,40.428951695429824,-86.92867767912843,668.4376030281167,5.68835420970037,b0814122-c47a-11ee-ac3a-cc153123845c,4072.447725738929,348.11055762456823,-2.163035486446311,7.552748131420331
1017200,40.42873043455726,-86.92824647095068,680.7878288327859,9.210961589040135,b026dfa0-c47a-11ee-a541-cc153123845c,3017.7523438878566,271.07494700032737,-2.242254494640075,12.229912163412019
1017200,40.42893872433134,-86.92865240017287,669.1616171458638,5.894861970308183,afcea2d9-c47a-11ee-a083-cc153123845c,5076.187200166582,50.579791817741395,-1.8816026447621272,7.826940107415925
1017200,40.42868385666036,-86.92815569678974,683.3876899719359,9.952509976808404,af20ca4b-c47a-11ee-8b42-cc153123845c,1271.6043102170984,59.121702476810654,-9.464808021687828,13.21450767337603
1017200,40.428925093431104,-86.92862583535117,669.9224597363454,6.111874174468252,af73da86-c47a-11ee-b2ee-cc153123845c,3600.6425396963227,330.6090453517742,-3.3551911654213007,8.115079424465543
1018200,40.42873323387763,-86.9283552644985,680.7878288327859,9.129688398548604,b026dfa0-c47a-11ee-a541-cc153123845c,3008.5226360676716,271.0737212022975,-2.249136933873484,12.155206839227896
1018200,40.428686881346074,-86.92827324899748,683.3876899719359,9.864693712307155,af20ca4b-c47a-11ee-8b42-cc153123845c,1264.075796390041,58.853917606423295,-9.521701137155196,13.133788039406838
1018200,40.42894051584974,-86.92872202623107,669.1616171458638,5.842848482334875,afcea2d9-c47a-11ee-a083-cc153123845c,5072.312546217926,50.53016030147433,-1.8830404867892616,7.7791299393209945
1018200,40.42895342418807,-86.92874486605889,668.4376030281167,5.638162849026544,b0814122-c47a-11ee-ac3a-cc153123845c,4073.546445365443,348.0092773729928,-2.1624517938812606,7.506612840402638
1018200,40.42892695090209,-86.92869802460838,669.9224597363454,6.057945872928825,af73da86-c47a-11ee-b2ee-cc153123845c,3603.254684489875,330.5050798205507,-3.352756070827872,8.065509182424076
1019200,40.42892922331627,-86.92877007931895,669.7258710301858,6.117866207972633,af73da86-c47a-11ee-b2ee-cc153123845c,3605.9015268973744,330.4018795961262,-3.347163206640805,8.051798765889393
1019200,40.428942707578095,-86.92879152251994,668.9720086469563,5.900641246749661,afcea2d9-c47a-11ee-a083-cc153123845c,5068.475652624267,50.48018307307709,-1.8823219261043773,7.765906333984878
1019200,40.42873665854233,-86.92846385527648,680.4915578413378,9.219991943539195,b026dfa0-c47a-11ee-a541-cc153123845c,2999.2968020894564,271.0714672590114,-2.2503947839799996,12.134544427796156
1019200,40.42895553913619,-86.92881192776608,668.2546368605646,5.693931027553018,b0814122-c47a-11ee-ac3a-cc153123845c,4074.6865345788196,347.908397596738,-2.1592718668894086,7.4938524812625875
1019200,40.428690581720815,-86.92839058211094,683.0675670434313,9.962267339530767,af20ca4b-c47a-11ee-8b42-cc153123845c,1256.5887445898243,58.580181486473535,-9.564164103159978,13.111462156765164
1020200,40.428931427801395,-86.92884218727633,669.7258710301858,6.111874174468252,af73da86-c47a-11ee-b2ee-cc153123845c,3608.5631858104,330.2987721084297,-3.3446915458271915,8.05751034339954
1020200,40.428694171480615,-86.92850800193091,683.0675670434313,9.952509976808404,af20ca4b-c47a-11ee-8b42-cc153123845c,1249.1766162887318,58.30260290681389,-9.62145201183468,13.12076283849869
1020200,40.42894483378933,-86.928861070165,668.9720086469563,5.894861970308183,afcea2d9-c47a-11ee-a083-cc153123845c,5064.640675556216,50.43012589763783,-1.8837477454260563,7.771415111028789
1020200,40.42873998083386,-86.92857252630057,680.4915578413378,9.210961589040135,b026dfa0-c47a-11ee-a541-cc153123845c,2990.076110276131,271.06936842479575,-2.2573380597635806,12.143152125087603
1020200,40.42895759086237,-86.92887903903035,668.2546368605646,5.68835420970037,b0814122-c47a-11ee-ac3a-cc153123845c,4075.8349271895822,347.80751001799104,-2.158663190136979,7.499168276145266
1021200,40.4286973130606,-86.92862494258115,683.0675670434313,9.854936349584793,af20ca4b-c47a-11ee-8b42-cc153123845c,1241.800339424426,58.023650373537905,-9.679151574154192,13.065845396153897
1021200,40.428946694544095,-86.9289303339983,668.9720086469563,5.837069205893396,afcea2d9-c47a-11ee-a083-cc153123845c,5060.804381140675,50.380389862223396,-1.8851762177278348,7.738887556660359
1021200,40.428933357057595,-86.92891400097376,669.7258710301858,6.051953839424446,af73da86-c47a-11ee-b2ee-cc153123845c,3611.1953242917975,330.19608927226625,-3.34225088741443,8.023785326567403
1021200,40.42874288833887,-86.92868075385725,680.4915578413378,9.120658044049547,b026dfa0-c47a-11ee-a541-cc153123845c,2980.894191849406,271.0679201300576,-2.2642948562579495,12.092326507908965
1021200,40.4289593864315,-86.9289458764253,668.2546368605646,5.632586031173896,b0814122-c47a-11ee-ac3a-cc153123845c,4076.959113592438,347.70704013375484,-2.1580676756519384,7.467780220574661
1022200,40.42870024266478,-86.92874167050621,683.0675670434313,9.854936349584793,af20ca4b-c47a-11ee-8b42-cc153123845c,1234.45881044252,57.741818588042314,-9.737274027631319,13.041486099061556
1022200,40.42896106084593,-86.92901259223724,668.2546368605646,5.632586031173896,b0814122-c47a-11ee-ac3a-cc153123845c,4078.075925614756,347.60680033475955,-2.1574763929256724,7.4538576646374395
1022200,40.42874559966211,-86.92878878453861,680.4915578413378,9.120658044049547,b026dfa0-c47a-11ee-a541-cc153123845c,2971.72954395971,271.0667780748119,-2.2712814695150785,12.069782186963586
1022200,40.4289484297458,-86.92899947183467,668.9720086469563,5.837069205893396,afcea2d9-c47a-11ee-a083-cc153123845c,5056.969019939154,50.33074836302243,-1.8866065102463148,7.724459561636658
1022200,40.42893515613865,-86.92898568403585,669.7258710301858,6.051953839424446,af73da86-c47a-11ee-b2ee-cc153123845c,3613.818174284118,330.0937108186937,-3.3398223843364385,8.008826182877073
1023200,40.42893707832253,-86.9290574227724,669.7258710301858,6.051953839424446,af73da86-c47a-11ee-b2ee-cc153123845c,3616.463757443007,329.9915769956506,-3.3373764071228775,8.015394948673121
1023200,40.42895028367936,-86.9290686633687,668.9720086469563,5.837069205893396,afcea2d9-c47a-11ee-a083-cc153123845c,5053.144180969331,50.28087064565094,-1.8880350422329668,7.730795092126854
1023200,40.428962849832814,-86.9290793598657,668.2546368605646,5.632586031173896,b0814122-c47a-11ee-ac3a-cc153123845c,4079.213570324346,347.5066069307402,-2.156874413698856,7.4599712486953855
1023200,40.428748496508696,-86.92889689912474,680.4915578413378,9.120658044049547,b026dfa0-c47a-11ee-a541-cc153123845c,2962.5573258634276,271.0653268125404,-2.278317167659976,12.079681720542252
1023200,40.42870337272827,-86.92885848909097,683.0675670434313,9.854936349584793,af20ca4b-c47a-11ee-8b42-cc153123845c,1227.1616474099656,57.45480503995149,-9.795744593847044,13.052182618025824
1024200,40.42893894787744,-86.92912882173025,669.7258710301858,6.051953839424446,af73da86-c47a-11ee-b2ee-cc153123845c,3619.1006629957437,329.8901119721211,-3.334942017318275,7.977304121713367
1024200,40.42870641709133,-86.92897475438374,683.0675670434313,9.854936349584793,af20ca4b-c47a-11ee-8b42-cc153123845c,1219.9307915011243,57.16513242164897,-9.854384193802163,12.990155937358349
1024200,40.42896458983764,-86.92914581126028,668.2546368605646,5.632586031173896,b0814122-c47a-11ee-ac3a-cc153123845c,4080.3489059425233,347.4069612866386,-2.1562739912090705,7.424519911057443
1024200,40.42875131404028,-86.92900450164393,680.4915578413378,9.120658044049547,b026dfa0-c47a-11ee-a541-cc153123845c,2953.4287769818793,271.0639815232371,-2.2853627918453463,12.022276563660652
1024200,40.42895208685264,-86.92913752718842,668.9720086469563,5.837069205893396,afcea2d9-c47a-11ee-a083-cc153123845c,5049.337941120801,50.23116599642434,-1.889458777282733,7.694056742376572
1025200,40.42894076055679,-86.92920038725292,669.5292823240261,6.051953839424446,af73da86-c47a-11ee-b2ee-cc153123845c,3621.7343566416707,329.7885804160537,-3.329398843870559,7.9957401130008865
1025200,40.42875404585696,-86.92911235518633,680.1952868498897,9.120658044049547,b026dfa0-c47a-11ee-a541-cc153123845c,2944.2673950266194,271.06277722316526,-2.286707643879425,12.05006071851189
1025200,40.428709368838824,-86.92909129090889,682.7474441149267,9.854936349584793,af20ca4b-c47a-11ee-8b42-cc153123845c,1212.6582955430395,56.87079044160154,-9.898723429952845,13.020176916724708
