time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
220900,2024-02-04 17:14:24,40.4290863640874,-86.9292774486032,3.937008,,,626.79554105483,5.905512,0.223694,28.3906833232,31.5803159712,26,5,7.885,626.79554105483,3.937008,11.855782,28.5183079992,0,-0.223694,0,359.4, -13.8, 5.3,0,0,1424,1024,1024,1024,61,0,0,0,357.3,0,0,88,3.987,3.979,0,0,0,0,5.106,70.88,626.79554105483,3.937008,6,P-GPS,
221000,2024-02-04 17:14:24,40.4290864841623,-86.929277575836,3.937008,,,626.79554105483,5.905512,0.447388,28.4345809624,31.6365823772,26,5,7.885,626.79554105483,3.937008,11.855782,28.5183079992,0.447388,0,0,359.5, -14.2, 5.4,0,0,1424,1024,1024,1024,61,0,0,0,357.3,0,0,88,3.987,3.979,0,0,0,0,5.106,70.88,626.79554105483,3.937008,6,P-GPS,
221100,2024-02-04 17:14:24,40.4290868408502,-86.9292778370459,3.937008,,,626.79554105483,5.905512,0.894776,28.5650599692,31.78559813,26,5,7.885,626.79554105483,3.937008,11.855782,28.5650599692,0.894776,0,0,359.6, -13.8, 4.9,0,0,1420,1024,1024,1024,60,0,0,0,357.3,0,0,88,3.987,3.979,0,0,0,0,5.106,70.88,626.79554105483,3.937008,6,P-GPS,
221200,2024-02-04 17:14:25,40.4290872603048,-86.9292778927018,4.265092,,,627.12362505483,5.905512,1.11847,28.7182095804,31.9394039092,26,5,7.885,627.12362505483,4.265092,11.855782,28.7182095804,1.11847,0,0,359.6, -12.7, 4.8,0,0,1435,1024,1024,1024,62,0,0,0,357.3,0,0,88,3.987,3.979,0,0,0,0,5.106,70.88,627.12362505483,4.265092,6,P-GPS,
221300,2024-02-04 17:14:25,40.4290878287881,-86.9292779289064,4.265092,,,627.12362505483,5.905512,1.565858,28.925689902,32.1470482728,26,5,7.885,627.12362505483,4.265092,11.855782,28.925689902,1.565858,0,0,359.9, -12.4, 4.6,0,0,1391,1024,1024,1024,56,0,0,0,357.3,0,0,88,3.987,3.979,0,0,0,0,5.106,70.88,627.12362505483,4.265092,6,P-GPS,
221400,2024-02-04 17:14:25,40.4290885252931,-86.9292779459491,4.265092,,,627.12362505483,5.905512,1.789552,29.1798237684,32.4012149476,26,5,7.933,627.12362505483,4.265092,11.855782,29.1798237684,1.789552,0,0,359.8, -12.7, 4,0,0,1446,1024,1024,1024,64,0,0,0,357.3,0,0,88,3.962,3.961,0,0,0,0,3.553,70.88,627.12362505483,4.265092,6,P-GPS,
221500,2024-02-04 17:14:25,40.4290894731257,-86.9292778845507,4.265092,,,627.12362505483,5.905512,2.013246,29.5255258792,32.7474419928,26,5,7.933,627.12362505483,4.265092,11.855782,29.5255258792,2.013246,0,0,359.8, -12, 3.5,0,0,1513,1024,1024,1024,74,0,0,0,357.3,0,0,88,3.962,3.961,0,0,0,0,3.553,70.88,627.12362505483,4.265092,6,P-GPS,
221600,2024-02-04 17:14:25,40.4290904209843,-86.9292778282975,4.265092,,,627.12362505483,5.905512,2.460634,29.8712607984,33.093504996,26,5,7.933,627.12362505483,4.265092,11.855782,29.8712607984,2.460634,0,0,359.8, -13.3, 3.3,0,0,1538,1024,1024,1024,78,0,0,0,357.3,0,0,88,3.962,3.961,0,0,0,0,3.553,70.88,627.12362505483,4.265092,6,P-GPS,
221700,2024-02-04 17:14:25,40.4290915458613,-86.9292777884673,4.265092,,,627.12362505483,5.905512,2.684328,30.2815954572,33.504266164,26,5,7.933,627.12362505483,4.265092,11.855782,30.2815954572,2.684328,0,0,359.6, -15.3, 3.4,0,0,1505,1024,1024,1024,73,0,0,0,357.3,0,0,88,3.962,3.961,0,0,0,0,3.553,70.88,627.12362505483,4.265092,6,P-GPS,
221800,2024-02-04 17:14:25,40.4290927146933,-86.9292777969354,4.265092,,,627.12362505483,5.905512,3.131716,30.7080390404,33.930775364,26,5,7.933,627.12362505483,4.265092,11.855782,30.7080390404,3.131716,0,0,359.6, -17.5, 3.3,0,0,1505,1024,1024,1024,73,0,0,0,357.3,0,0,88,3.962,3.961,0,0,0,0,3.553,70.88,627.12362505483,4.265092,6,P-GPS,
221900,2024-02-04 17:14:25,40.4290941706134,-86.9292777188523,4.265092,,,627.12362505483,5.905512,3.579104,31.2391414196,34.462271444,26,5,7.933,627.12362505483,4.265092,11.855782,31.2391414196,3.579104,0,0,359.6, -16.6, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.962,3.961,0,0,0,0,3.553,70.88,627.12362505483,4.265092,6,P-GPS,
222000,2024-02-04 17:14:25,40.4290957107176,-86.9292777565688,4.265092,,,627.12362505483,5.905512,4.026492,31.8010836948,35.024279336,26,5,7.933,627.12362505483,4.265092,11.855782,31.8010836948,4.026492,0,0,359.9, -6.7, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.962,3.961,0,0,0,0,3.553,70.88,627.12362505483,4.265092,6,P-GPS,
222100,2024-02-04 17:14:25,40.4290973682,-86.929277774969,4.265092,,,627.12362505483,5.905512,4.026492,32.4058081236,35.628938148,26,5,7.933,627.12362505483,4.265092,11.855782,32.4058081236,3.802798,0,0,0.2, 10.8, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.962,3.961,0,0,0,0,3.553,70.88,627.12362505483,4.265092,6,P-GPS,
222200,2024-02-04 17:14:26,40.4290987809859,-86.9292777675226,4.265092,,,627.12362505483,5.905512,3.131716,32.921260896,36.144358112,26,5,7.933,627.12362505483,4.265092,11.855782,32.921260896,3.131716,0,0,0.5, 17.2, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.962,3.961,0,0,0,0,3.553,70.88,627.12362505483,4.265092,6,P-GPS,
222300,2024-02-04 17:14:26,40.4290999910761,-86.9292777898284,4.265092,,,627.12362505483,5.905512,2.460634,33.36286196,36.585959176,26,5,7.933,627.12362505483,4.265092,11.855782,33.36286196,2.460634,0,0,0.6, 16.6, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.962,3.961,0,0,0,0,3.553,70.88,627.12362505483,4.265092,6,P-GPS,
222400,2024-02-04 17:14:26,40.4291008334246,-86.929277857131,4.265092,,,627.12362505483,5.905512,1.789552,33.670276668,36.894030052,26,5,7.933,627.12362505483,4.265092,11.855782,33.670276668,1.789552,0,0,0.4, 13.6, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.962,3.961,0,0,0,0,3.553,70.88,627.12362505483,4.265092,6,P-GPS,
222500,2024-02-04 17:14:26,40.4291014598805,-86.9292779530097,4.593176,,,627.45170905483,5.905512,1.11847,33.898951216,37.124016936,26,5,7.933,627.45170905483,4.593176,11.855782,33.898951216,1.11847,0,0,0.3, 10.4, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.962,3.961,0,0,0,0,3.553,70.88,627.45170905483,4.593176,6,P-GPS,
222600,2024-02-04 17:14:26,40.4291018514105,-86.9292779803284,4.593176,,,627.45170905483,5.905512,0.671082,34.041667756,37.26706156,26,5,7.933,627.45170905483,4.593176,11.855782,34.041667756,0.671082,0,0,0.4, 9, 4,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.962,3.961,0,0,0,0,3.553,70.88,627.45170905483,4.593176,6,P-GPS,
222700,2024-02-04 17:14:26,40.4291020887204,-86.9292780165249,4.593176,,,627.45170905483,5.905512,0.447388,34.128610016,37.354331904,26,5,7.933,627.45170905483,4.593176,11.855782,34.128610016,0.447388,0,0,0.3, 5.5, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.962,3.961,0,0,0,0,3.553,70.88,627.45170905483,4.593176,6,P-GPS,
222800,2024-02-04 17:14:26,40.429102138629,-86.9292779155777,4.593176,,,627.45170905483,5.905512,0.223694,34.146326552,37.387796472,26,5,7.917,627.45170905483,4.593176,11.855782,34.146326552,0.223694,0,0,0.2, 2.7, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.974,3.967,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
222900,2024-02-04 17:14:26,40.4291021472923,-86.9292779327684,4.92126,,,627.77979305483,5.905512,0,34.149607392,37.3933739,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0,0,0,0, 0.4, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.974,3.967,0,0,0,0,3.806,70.88,627.77979305483,4.92126,6,P-GPS,
223000,2024-02-04 17:14:26,40.4291020888637,-86.9292779591548,4.92126,,,627.77979305483,5.905512,0,34.128281932,37.416011696,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0,0,0,0, -0.6, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.974,3.967,0,0,0,0,3.806,70.88,627.77979305483,4.92126,6,P-GPS,
223100,2024-02-04 17:14:27,40.4291019870795,-86.929277985703,4.92126,,,627.77979305483,5.905512,0,34.09120844,37.453741356,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0,0,0,0, -1, 4,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.974,3.967,0,0,0,0,3.806,70.88,627.77979305483,4.92126,6,P-GPS,
223200,2024-02-04 17:14:27,40.4291019118714,-86.929278110324,4.92126,,,627.77979305483,5.905512,0,34.063977468,37.498032696,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0,0,0,0, -2, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.974,3.967,0,0,0,0,3.806,70.88,627.77979305483,4.92126,6,P-GPS,
223300,2024-02-04 17:14:27,40.4291017742614,-86.9292781663469,4.92126,,,627.77979305483,5.905512,0.223694,34.0141087,37.550526136,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,-0.223694,0,0,359.9, -4.7, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.974,3.967,0,0,0,0,3.806,70.88,627.77979305483,4.92126,6,P-GPS,
223400,2024-02-04 17:14:27,40.4291016520369,-86.929278239292,4.593176,,,627.45170905483,5.905512,0.223694,33.969489276,37.599410652,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,-0.223694,0,0,359.8, -5.2, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.974,3.967,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
223500,2024-02-04 17:14:27,40.4291015427097,-86.9292783106448,4.593176,,,627.45170905483,5.905512,0.223694,33.929791112,37.644030076,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,-0.223694,0,0,359.9, -5.1, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.974,3.967,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
223600,2024-02-04 17:14:27,40.4291014053341,-86.9292784165477,4.593176,,,627.45170905483,5.905512,0,33.879922344,37.702100944,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0,0,0,359.9, -4.7, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.974,3.967,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
223700,2024-02-04 17:14:27,40.4291012886333,-86.929278429689,4.593176,,,627.45170905483,5.905512,0,33.837599508,37.745079948,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0,0,0,359.9, -4.8, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.974,3.967,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
223800,2024-02-04 17:14:27,40.4291012478571,-86.9292784322979,4.593176,,,627.45170905483,5.905512,0,33.822507644,37.759843728,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0,0,0,359.9, -5, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.974,3.967,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
223900,2024-02-04 17:14:27,40.4291012283548,-86.9292784390107,4.593176,,,627.45170905483,5.905512,0,33.81561788,37.767061576,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0,0,0,359.9, -4.8, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.974,3.967,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
224000,2024-02-04 17:14:27,40.4291012086311,-86.9292784505856,4.593176,,,627.45170905483,5.905512,0,33.808400032,37.774935592,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0,0,0,0, -4.2, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.974,3.967,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
224100,2024-02-04 17:14:27,40.4291012354027,-86.9292784654238,4.593176,,,627.45170905483,5.905512,0,33.818242552,37.785762364,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0,0,0,0, -4.2, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.962,3.96,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
224200,2024-02-04 17:14:28,40.4291012253846,-86.9292784319884,4.593176,,,627.45170905483,5.905512,0,33.814305544,37.795604884,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0,0,0,359.9, -4.7, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.962,3.96,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
224300,2024-02-04 17:14:28,40.4291012276383,-86.9292784034831,4.593176,,,627.45170905483,5.905512,0,33.815289796,37.8034789,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0,0,0,359.9, -4.8, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.962,3.96,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
224400,2024-02-04 17:14:28,40.4291012072372,-86.929278394798,4.593176,,,627.45170905483,5.905512,0,33.807743864,37.811352916,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0,0,0,359.9, -4.7, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.962,3.96,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
224500,2024-02-04 17:14:28,40.4291011313517,-86.9292783525517,4.593176,,,627.45170905483,5.905512,0,33.779856724,37.841536644,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0,0,0,359.9, -4, 4,0,0,1024,1024,1024,1024,0,0,0,0,357.3,0,0,88,3.962,3.96,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
224600,2024-02-04 17:14:28,40.4291011921382,-86.9292783652439,4.593176,,,627.45170905483,5.905512,0,33.802166436,37.863846356,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0,0,0,359.9, -3.4, 4.3,0,0,1308,1024,1024,1024,43,0,0,0,357.3,0,0,88,3.962,3.96,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
224700,2024-02-04 17:14:28,40.4291012629039,-86.9292783827248,4.593176,,,627.45170905483,5.905512,0,33.828085072,37.890093076,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0,0,0,0, -2.6, 4.9,0,0,1684,1024,1024,1024,100,0,0,0,357.3,0,0,88,3.962,3.96,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
224800,2024-02-04 17:14:28,40.4291012746027,-86.9292784165115,4.593176,,,627.45170905483,5.905512,0,33.832350164,37.900591764,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0,0,0,359.9, -7.2, 6.2,0,0,1684,1024,1024,1024,100,0,0,0,357.3,0,0,88,3.962,3.96,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
224900,2024-02-04 17:14:28,40.4291013211631,-86.929278489513,4.593176,,,627.45170905483,5.905512,0.223694,33.849410532,37.926838484,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0.223694,0,0,359.3, -20.4, 5.6,0,0,1684,1024,1024,1024,100,0,0,0,357.3,0,0,88,3.962,3.96,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
225000,2024-02-04 17:14:28,40.4291016073003,-86.929278488766,4.593176,,,627.45170905483,5.905512,0.894776,33.954069328,38.03149728,26,5,7.917,627.77979305483,4.92126,11.855782,34.149607392,0.894776,0,0,359.3, -24.5, 4.6,0,0,1684,1024,1024,1010,100,0,0,-2,357.3,0,0,88,3.962,3.96,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
225100,2024-02-04 17:14:29,40.4291022059684,-86.9292784959064,4.593176,,,627.45170905483,5.905512,1.789552,34.172245188,38.24967314,26,5,7.917,627.77979305483,4.92126,11.855782,34.172245188,1.789552,0,0,359.3, -24.7, 4.4,0,0,1684,1024,1024,1010,100,0,0,-2,357.3,0,0,88,3.962,3.96,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
225200,2024-02-04 17:14:29,40.4291030968185,-86.9292784883816,4.593176,,,627.45170905483,5.905512,2.460634,34.497376432,38.574804384,26,5,7.917,627.77979305483,4.92126,11.855782,34.497376432,2.460634,0,0,359.4, -24.2, 4.7,0,0,1684,1024,1024,698,100,0,0,-49,357.2,0,0,88,3.962,3.96,0,0,0,0,3.806,70.88,627.45170905483,4.593176,6,P-GPS,
225300,2024-02-04 17:14:29,40.4291043981797,-86.9292784581839,4.265092,,,627.12362505483,5.905512,3.35541,34.97211398,39.049870016,26,5,7.917,627.77979305483,4.92126,11.855782,34.97211398,3.35541,0,0,359.5, -23.5, 4.8,0,0,1684,1024,1024,671,100,0,0,-53,357,0,0,88,3.962,3.96,0,0,0,0,3.806,70.88,627.12362505483,4.265092,6,P-GPS,
225400,2024-02-04 17:14:29,40.4291058616167,-86.9292784804882,4.265092,,,627.12362505483,5.905512,3.802798,35.505906648,39.583662684,26,5,7.917,627.77979305483,4.92126,11.855782,35.505906648,3.802798,0,0,359.1, -23.9, 4.8,0,0,1684,1024,1024,661,100,0,0,-55,356,0,0,88,3.962,3.96,0,0,0,0,3.806,70.88,627.12362505483,4.265092,6,P-GPS,
225500,2024-02-04 17:14:29,40.4291076340152,-86.9292784978421,4.265092,,,627.12362505483,5.905512,3.802798,36.152560212,40.230316248,26,5,7.925,627.77979305483,4.92126,11.855782,36.152560212,4.47388,0,0,358.1, -24.2, 4.5,0,0,1684,1024,1024,392,100,0,0,-96,354.7,0,0,88,3.936,3.937,0,0,0,0,3.847,70.88,627.12362505483,4.265092,6,P-GPS,
225600,2024-02-04 17:14:29,40.4291095823898,-86.9292785698785,3.937008,,,626.79554105483,5.905512,5.368656,36.863846324,40.94160236,26,5,7.925,627.77979305483,4.92126,11.855782,36.863846324,5.368656,0,0,356.3, -24.4, 4.3,0,0,1684,1024,1024,402,100,0,0,-94,353,0,0,88,3.936,3.937,0,0,0,0,3.847,70.88,626.79554105483,3.937008,6,P-GPS,
225700,2024-02-04 17:14:29,40.4291118920836,-86.929278695338,3.937008,,,626.79554105483,5.905512,5.816044,37.70669412,41.78477824,26,5,7.925,627.77979305483,4.92126,11.855782,37.70669412,5.816044,0,0,353.9, -24, 6.1,0,0,1684,1024,1024,471,100,0,0,-84,349,0,0,88,3.936,3.937,0,0,0,0,3.847,70.88,626.79554105483,3.937008,6,P-GPS,
225800,2024-02-04 17:14:29,40.4291145565827,-86.9292787168737,3.937008,,,626.79554105483,5.905512,6.487126,38.678807012,42.757219216,26,5,7.925,627.77979305483,4.92126,11.855782,38.678807012,6.487126,0,0,349.7, -23.9, 7.5,0,0,1684,1024,1024,729,100,0,0,-45,343.9,0,0,88,3.936,3.937,0,0,0,0,3.847,70.88,626.79554105483,3.937008,6,P-GPS,
225900,2024-02-04 17:14:29,40.4291173721494,-86.9292787804667,3.937008,,,626.79554105483,5.577428,6.934514,39.7063661,43.78445022,26,5,7.925,627.77979305483,4.92126,11.855782,39.7063661,6.934514,-0.223694,0,344.6, -23.8, 8.2,0,0,1684,1024,1024,633,100,0,0,-59,339.3,0,0,88,3.936,3.937,0,0,0,0,3.847,70.88,626.79554105483,3.937008,6,P-GPS,
226000,2024-02-04 17:14:29,40.4291202485026,-86.9292789160676,3.937008,,,626.79554105483,5.577428,7.605596,40.755906816,44.834647104,26,5,7.925,627.77979305483,4.92126,11.855782,40.755906816,7.605596,-0.223694,0,340.2, -24.3, 7.7,0,0,1684,1024,1024,633,100,0,0,-59,336.7,0,0,88,3.936,3.937,0,0,0,0,3.847,70.88,626.79554105483,3.937008,6,P-GPS,
226100,2024-02-04 17:14:29,40.4291235032019,-86.9292791491954,3.937008,,,626.79554105483,5.577428,8.0753534,41.944227064,46.023951604,26,5,7.925,627.77979305483,4.92126,11.855782,41.944227064,8.052984,-0.447388,0,337.9, -24.4, 6.9,0,0,1684,1024,1024,470,100,0,0,-84,335.3,0,0,88,3.936,3.937,0,0,0,0,3.847,70.88,626.79554105483,3.937008,6,P-GPS,
226200,2024-02-04 17:14:30,40.4291268947036,-86.9292794342809,3.608924,,,626.46745705483,5.577428,8.7464354,43.18241608,47.26378104,26,5,7.925,627.77979305483,4.92126,11.855782,43.18241608,8.724066,-0.671082,0,336.2, -24.3, 6.3,0,0,1591,1024,1024,617,86,0,0,-62,333.1,0,0,88,3.936,3.937,0,0,0,0,3.847,70.88,626.46745705483,3.608924,6,P-GPS,
226300,2024-02-04 17:14:30,40.4291306412191,-86.929279925902,3.608924,,,626.46745705483,5.577428,9.4398868,44.551510612,48.637468748,26,5,7.925,627.77979305483,4.92126,11.855782,44.551510612,9.395148,-0.894776,0,333.7, -24.2, 7,0,0,1326,1024,1024,1024,46,0,0,0,329.3,0,0,88,3.936,3.937,0,0,0,0,3.847,70.88,626.46745705483,3.608924,6,P-GPS,
226400,2024-02-04 17:14:30,40.4291344447693,-86.9292805289566,3.937008,,,626.79554105483,5.577428,9.9320136,45.941930604,50.035106588,26,5,7.925,627.77979305483,4.92126,11.855782,45.941930604,9.842536,-1.342164,0,330.7, -18, 7.2,0,0,1103,1024,1024,1141,12,0,0,18,327.2,0,0,88,3.936,3.937,0,0,0,0,3.847,70.88,626.79554105483,3.937008,6,P-GPS,
226500,2024-02-04 17:14:30,40.429138577226,-86.9292812820991,3.937008,,,626.79554105483,5.577428,9.9767524,47.45406976,51.557416348,26,5,7.925,627.77979305483,4.92126,11.855782,47.45406976,9.842536,-1.565858,-0.223694,329.6, -6.6, 5,0,0,1126,1024,1024,1226,15,0,0,31,327,0,0,88,3.936,3.937,0,0,0,0,3.847,70.88,626.79554105483,3.937008,6,P-GPS,
226600,2024-02-04 17:14:30,40.4291425681384,-86.9292820458759,3.937008,,,626.79554105483,5.577428,9.7530584,48.915027812,53.028873088,26,5,7.925,627.77979305483,4.92126,11.855782,48.915027812,9.618842,-1.565858,-0.447388,329.7, 1.2, 4.8,0,0,1144,1024,1111,1024,18,0,13,0,327.1,0,0,88,3.936,3.937,0,0,0,0,3.847,70.88,626.79554105483,3.937008,6,P-GPS,
226700,2024-02-04 17:14:30,40.4291465370212,-86.9292828675293,3.937008,,,626.79554105483,5.905512,9.2609316,50.3690961,54.4947524,26,5,7.925,627.77979305483,4.92126,11.855782,50.3690961,9.171454,-1.342164,-0.223694,330, 2.3, 5.3,0,0,1137,1024,1084,1175,17,0,9,23,327.4,0,0,88,3.936,3.937,0,0,0,0,3.847,70.88,626.79554105483,3.937008,6,P-GPS,
226800,2024-02-04 17:14:30,40.4291501267761,-86.9292836452492,4.265092,,,627.12362505483,5.905512,9.0372376,51.685041024,55.822180264,26,5,7.925,627.77979305483,4.92126,11.855782,51.685041024,8.94776,-1.342164,0,330.2, 1.6, 5.4,0,0,1124,1024,1084,1251,15,0,9,34,327.4,0,0,88,3.936,3.937,0,0,0,0,3.847,70.88,627.12362505483,4.265092,6,P-GPS,
226900,2024-02-04 17:14:30,40.4291537503506,-86.9292844300039,4.265092,,,627.12362505483,5.905512,8.612219,53.014109308,57.16207532,26,5,7.925,627.77979305483,4.92126,11.855782,53.014109308,8.500372,-1.342164,-0.223694,330.3, 0.9, 6.1,0,0,1124,1024,1084,1251,15,0,9,34,327.5,0,0,88,3.936,3.937,0,0,0,0,3.847,70.88,627.12362505483,4.265092,6,P-GPS,
227000,2024-02-04 17:14:30,40.4291571440019,-86.9292851204105,4.265092,,,627.12362505483,5.905512,8.388525,54.258860004,58.415028116,26,5,7.925,627.77979305483,4.92126,11.855782,54.258860004,8.276678,-1.342164,0,330.3, 0, 5.6,0,0,1105,1024,1085,1171,12,0,9,22,327.8,0,0,88,3.936,3.937,0,0,0,0,3.847,70.88,627.12362505483,4.265092,6,P-GPS,
227100,2024-02-04 17:14:31,40.4291605624836,-86.9292858032079,4.593176,,,627.45170905483,5.905512,7.9187676,55.513125136,59.676511096,26,5,7.923,627.77979305483,4.92126,11.855782,55.513125136,7.82929,-1.11847,0,330.5, -0.1, 5,0,0,1096,1024,1084,1173,11,0,9,23,328.1,0,0,88,3.954,3.957,0,0,0,0,3.834,70.88,627.45170905483,4.593176,6,P-GPS,
227200,2024-02-04 17:14:31,40.4291636647997,-86.9292864227302,4.593176,,,627.45170905483,5.905512,7.9187676,56.651248532,60.821524256,26,5,7.923,627.77979305483,4.92126,11.855782,56.651248532,7.605596,-1.11847,0,330.8, -0.4, 4.7,0,0,1097,1024,1076,1251,11,0,8,34,328.3,0,0,88,3.954,3.957,0,0,0,0,3.834,70.88,627.45170905483,4.593176,6,P-GPS,
227300,2024-02-04 17:14:31,40.429166804544,-86.929287061953,4.593176,,,627.45170905483,5.905512,7.4713796,57.803807624,61.980645028,26,5,7.923,627.77979305483,4.92126,11.855782,57.803807624,7.381902,-1.11847,0,331.3, 0, 5.4,0,0,1097,1024,1076,1269,11,0,8,37,328.5,0,0,88,3.954,3.957,0,0,0,0,3.834,70.88,627.45170905483,4.593176,6,P-GPS,
227400,2024-02-04 17:14:31,40.4291696948236,-86.9292876797847,4.593176,,,627.45170905483,5.905512,7.2476856,58.865487448,63.049214616,26,5,7.923,627.77979305483,4.92126,11.855782,58.865487448,7.158208,-1.11847,0,331.3, -0.9, 5.2,0,0,1101,1024,1075,1269,12,0,8,37,328.9,0,0,88,3.954,3.957,0,0,0,0,3.834,70.88,627.45170905483,4.593176,6,P-GPS,
227500,2024-02-04 17:14:31,40.4291726406658,-86.9292883302985,4.593176,,,627.45170905483,5.905512,7.0239916,59.947836564,64.13878158,26,5,7.923,627.77979305483,4.92126,11.855782,59.947836564,6.934514,-1.11847,0,331.6, -1.2, 5.6,0,0,1102,1024,1074,1242,12,0,8,33,329.4,0,0,88,3.954,3.957,0,0,0,0,3.834,70.88,627.45170905483,4.593176,6,P-GPS,
